,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Veringmeier,M Veringmeier,Netherlands,2,4,0,0,50.0,1,1.0,0,0,1,1.0
HDJ Siegers,HDJ Siegers,Netherlands,11,7,1,0,157.14285714285714,2,10.0,0,0,0,5.0
SL Kalis,SL Kalis,Netherlands,21,28,1,1,75.0,3,12.0,0,0,4,4.0
CC van Slobbe,CC van Slobbe,Netherlands,3,9,0,0,33.33333333333333,1,9.0,0,0,3,9.0
CG Steenstra Toussaint,CG Steenstra Toussaint,Netherlands,3,5,0,0,60.0,0,0.0,0,0,0,0
ELT de Lange,ELT de Lange,Netherlands,16,27,1,0,59.25925925925925,4,12.0,1,0,0,3.0
AH Thomson,AH Thomson,Netherlands,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
J Post,J Post,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
CJ Erkelens,CJ Erkelens,Netherlands,6,16,0,0,37.5,1,10.0,0,0,2,10.0
L Klokgieters,L Klokgieters,Netherlands,1,3,0,0,33.33333333333333,2,10.0,0,0,3,5.0
C Appel,C Appel,Netherlands,0,8,0,0,0.0,1,7.0,0,1,0,7.0
N Chaiwai,N Chaiwai,Thailand,34,51,3,0,66.66666666666666,0,0.0,0,0,0,0
S Saengsakaorat,S Saengsakaorat,Thailand,9,15,0,0,60.0,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,14,20,2,0,70.0,3,12.0,1,0,0,4.0
O Kamchomphu,O Kamchomphu,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
S Laomi,S Laomi,Thailand,0,0,0,0,0,4,11.0,1,0,0,2.75
S Lateh,S Lateh,Thailand,0,0,0,0,0,4,20.0,3,1,4,5.0
W Liengprasert,W Liengprasert,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Thailand,0,0,0,0,0,4,11.0,3,0,0,2.75
S Saenya,S Saenya,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
R Sangsoma,R Sangsoma,Thailand,0,0,0,0,0,1,4.0,0,0,0,4.0
C Sutthiruang,C Sutthiruang,Thailand,0,0,0,0,0,3,12.0,2,0,1,4.0
