,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SA Yadav,SA Yadav,Mumbai Indians,0,1,0,0,0.0,0,0.0,0,0,0,0
E Lewis,E Lewis,Mumbai Indians,65,44,6,5,147.72727272727272,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,0,1,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,94,52,10,5,180.76923076923077,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,15,12,1,1,125.0,4,28.0,3,0,1,7.0
KA Pollard,KA Pollard,Mumbai Indians,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,17,5,1,2,340.0,1,4.0,0,0,0,4.0
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,1,0,0,0.0,3,24.0,2,0,0,8.0
M Markande,M Markande,Mumbai Indians,0,0,0,0,0,4,25.0,1,0,1,6.25
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,28.0,2,0,1,7.0
Mustafizur Rahman,Mustafizur Rahman,Mumbai Indians,0,0,0,0,0,4,55.0,0,1,0,13.75
V Kohli,V Kohli,Royal Challengers Bangalore,92,62,7,4,148.38709677419354,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Royal Challengers Bangalore,19,12,2,1,158.33333333333331,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,1,2,0,0,50.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,16,14,1,0,114.28571428571428,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Royal Challengers Bangalore,0,1,0,0,0.0,4,47.0,3,0,2,11.75
Washington Sundar,Washington Sundar,Royal Challengers Bangalore,7,8,1,0,87.5,2,32.0,0,0,1,16.0
SN Khan,SN Khan,Royal Challengers Bangalore,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Royal Challengers Bangalore,11,11,0,1,100.0,3,31.0,1,0,1,10.333333333333334
UT Yadav,UT Yadav,Royal Challengers Bangalore,1,2,0,0,50.0,4,36.0,2,0,1,9.0
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,8,3,0,1,266.66666666666663,4,34.0,0,0,2,8.5
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
