,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Delhi Daredevils,72,54,9,1,133.33333333333331,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Delhi Daredevils,0,3,0,0,0.0,1,7.0,1,0,0,7.0
AB de Villiers,AB de Villiers,Delhi Daredevils,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Delhi Daredevils,20,18,3,0,111.11111111111111,0,0.0,0,0,0,0
M Manhas,M Manhas,Delhi Daredevils,31,24,2,0,129.16666666666669,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Delhi Daredevils,1,1,0,0,100.0,4,37.0,3,0,2,9.25
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,23.0,1,0,0,5.75
PJ Sangwan,PJ Sangwan,Delhi Daredevils,0,0,0,0,0,4,32.0,1,0,0,8.0
VY Mahesh,VY Mahesh,Delhi Daredevils,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
DP Nannes,DP Nannes,Delhi Daredevils,0,0,0,0,0,4,12.0,2,0,2,3.0
RS Bopara,RS Bopara,Kings XI Punjab,56,48,7,1,116.66666666666667,0,0.0,0,0,0,0
MS Bisla,MS Bisla,Kings XI Punjab,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,17,9,1,1,188.88888888888889,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,4,5,1,0,80.0,3,11.0,0,0,0,3.6666666666666665
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,21,16,2,0,131.25,4,27.0,1,0,2,6.75
M Kaif,M Kaif,Kings XI Punjab,6,6,1,0,100.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,5,7,0,0,71.42857142857143,4,33.0,1,0,0,8.25
RR Powar,RR Powar,Kings XI Punjab,3,7,0,0,42.857142857142854,1,16.0,0,0,0,16.0
S Sreesanth,S Sreesanth,Kings XI Punjab,15,14,2,0,107.14285714285714,4,24.0,2,0,0,6.0
YA Abdulla,YA Abdulla,Kings XI Punjab,0,1,0,0,0.0,4,30.0,1,0,0,7.5
