,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,13,15,1,1,86.66666666666667,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,19,36,1,0,52.77777777777778,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,0,3,0,0,0.0,1,5.0,0,0,0,5.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,23,49,2,0,46.93877551020408,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,9,27,1,0,33.33333333333333,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,27,54,1,1,50.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,1,10,0,0,10.0,2,9.0,0,0,0,4.5
Mahedi Hasan,Mahedi Hasan,Bangladesh,14,20,1,1,70.0,6,17.0,0,0,0,2.8333333333333335
Taskin Ahmed,Taskin Ahmed,Bangladesh,10,32,1,0,31.25,4,23.0,1,2,1,5.75
Hasan Mahmud,Hasan Mahmud,Bangladesh,1,5,0,0,20.0,5,49.0,1,0,0,9.8
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,1,1,0,0,100.0,4,26.0,0,0,1,6.5
MJ Guptill,MJ Guptill,New Zealand,38,19,3,4,200.0,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,49,53,6,0,92.45283018867924,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,27,52,2,0,51.92307692307693,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,0,0,0,0,0,8,27.0,3,1,2,3.375
DJ Mitchell,DJ Mitchell,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,8,23.0,2,0,2,2.875
KA Jamieson,KA Jamieson,New Zealand,0,0,0,0,0,8,25.0,0,0,1,3.125
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,9,26.0,1,0,0,2.888888888888889
TA Boult,TA Boult,New Zealand,0,0,0,0,0,9,27.0,4,0,4,3.0
