,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Robson,AJ Robson,Leicestershire,50,74,6,0,67.56756756756756,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,24,20,5,0,120.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,29,87,4,0,33.33333333333333,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,30,52,5,0,57.692307692307686,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Leicestershire,33,52,6,0,63.46153846153846,0,0.0,0,0,0,0
AP Agathangelou,AP Agathangelou,Leicestershire,72,130,12,0,55.38461538461539,1,5.0,0,0,0,5.0
BA Raine,BA Raine,Leicestershire,26,79,2,0,32.91139240506329,20,53.0,1,1,0,2.65
JKH Naik,JKH Naik,Leicestershire,12,39,0,0,30.76923076923077,44,179.0,8,0,0,4.068181818181818
RML Taylor,RML Taylor,Leicestershire,20,20,3,0,100.0,14,77.0,1,0,0,5.5
CE Shreck,CE Shreck,Leicestershire,0,20,0,0,0.0,29,82.0,0,0,0,2.8275862068965516
A Sheikh,A Sheikh,Leicestershire,5,21,1,0,23.809523809523807,16,64.0,0,0,2,4.0
PJ Horton,PJ Horton,Lancashire,54,104,10,0,51.92307692307693,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,96,231,14,1,41.55844155844156,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,46,65,6,0,70.76923076923077,0,0.0,0,0,0,0
AG Prince,AG Prince,Lancashire,104,172,13,0,60.46511627906976,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,22,39,3,0,56.41025641025641,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,29,61,4,0,47.540983606557376,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,8,10,1,0,80.0,22,64.0,4,0,0,2.909090909090909
AM Lilley,AM Lilley,Lancashire,59,41,7,2,143.90243902439025,15,28.0,4,0,0,1.8666666666666667
TE Bailey,TE Bailey,Lancashire,27,20,1,2,135.0,30,94.0,4,1,0,3.1333333333333333
KM Jarvis,KM Jarvis,Lancashire,0,1,0,0,0.0,29,116.0,8,1,0,4.0
SC Kerrigan,SC Kerrigan,Lancashire,7,5,0,1,140.0,2,7.0,0,0,0,3.5
