,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Koncharoenkai,N Koncharoenkai,Thailand,47,53,6,0,88.67924528301887,0,0.0,0,0,0,0
N Chantam,N Chantam,Thailand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,2,5,0,0,40.0,4,31.0,1,0,1,7.75
O Kamchomphu,O Kamchomphu,Thailand,4,4,1,0,100.0,4,13.0,1,0,1,3.25
N Chaiwai,N Chaiwai,Thailand,3,5,0,0,60.0,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Thailand,0,5,0,0,0.0,1,5.0,0,0,0,5.0
C Sutthiruang,C Sutthiruang,Thailand,13,28,1,0,46.42857142857143,1,11.0,0,0,1,11.0
P Maya,P Maya,Thailand,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
T Putthawong,T Putthawong,Thailand,0,0,0,0,0,4,12.0,1,0,0,3.0
R Kanoh,R Kanoh,Thailand,0,0,0,0,0,3,15.0,1,0,0,5.0
S Chaturongrattana,S Chaturongrattana,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
K Ndlovu,K Ndlovu,Zimbabwe,46,40,6,1,114.99999999999999,3,12.0,1,0,0,4.0
SM Mayers,SM Mayers,Zimbabwe,19,22,3,0,86.36363636363636,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
M Mupachikwa,M Mupachikwa,Zimbabwe,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,5,5,1,0,100.0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,0,0,0,0,0,4,29.0,1,1,1,7.25
P Marange,P Marange,Zimbabwe,0,0,0,0,0,4,9.0,0,0,0,2.25
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,4,14.0,2,0,0,3.5
L Tshuma,L Tshuma,Zimbabwe,0,0,0,0,0,1,8.0,0,0,0,8.0
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,4,12.0,2,0,0,3.0
