,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,Durham,73,175,7,0,41.714285714285715,0,0.0,0,0,0,0
CT Steel,CT Steel,Durham,7,63,0,0,11.11111111111111,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,13,46,2,0,28.26086956521739,0,0.0,0,0,0,0
G Clark,G Clark,Durham,41,95,6,0,43.15789473684211,1,3.0,0,0,0,3.0
WR Smith,WR Smith,Durham,3,22,0,0,13.636363636363635,2,1.0,0,0,0,0.5
GJ Harte,GJ Harte,Durham,134,287,15,0,46.68989547038328,1,6.0,0,0,0,6.0
RC Davies,RC Davies,Durham,2,20,0,0,10.0,0,0.0,0,0,0,0
J Coughlin,J Coughlin,Durham,28,63,3,0,44.44444444444444,16,49.0,2,0,0,3.0625
NJ Rimmington,NJ Rimmington,Durham,42,81,5,0,51.85185185185185,18,54.0,3,3,0,3.0
MET Salisbury,MET Salisbury,Durham,25,155,1,0,16.129032258064516,38,140.0,7,1,1,3.6842105263157894
C Rushworth,C Rushworth,Durham,13,19,2,0,68.42105263157895,41,104.0,8,1,0,2.5365853658536586
BT Slater,BT Slater,Derbyshire,100,182,10,0,54.94505494505495,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,12,33,2,0,36.36363636363637,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,36,64,7,0,56.25,3,9.0,1,0,0,3.0
AL Hughes,AL Hughes,Derbyshire,8,35,2,0,22.857142857142858,9,17.0,1,0,0,1.8888888888888888
MJJ Critchley,MJJ Critchley,Derbyshire,38,46,4,0,82.6086956521739,11,38.0,1,0,1,3.4545454545454546
CAJ Brodrick,CAJ Brodrick,Derbyshire,19,71,2,0,26.76056338028169,0,0.0,0,0,0,0
D Smit,D Smit,Derbyshire,1,23,0,0,4.3478260869565215,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,15,47,2,0,31.914893617021278,45,93.0,5,1,2,2.066666666666667
AP Palladino,AP Palladino,Derbyshire,61,110,9,0,55.45454545454545,30,65.0,1,3,0,2.1666666666666665
AF Gleadall,AF Gleadall,Derbyshire,29,62,1,0,46.774193548387096,14,59.0,1,2,0,4.214285714285714
D Olivier,D Olivier,Derbyshire,23,33,2,0,69.6969696969697,56,125.0,10,5,0,2.232142857142857
