,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,19,18,1,1,105.55555555555556,0,0.0,0,0,0,0
DKH Mitchell,DKH Mitchell,Worcestershire,29,17,6,0,170.58823529411765,3,15.0,1,0,1,5.0
JM Clarke,JM Clarke,Worcestershire,34,23,3,1,147.82608695652172,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,52,37,6,0,140.54054054054055,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,34,20,4,0,170.0,3,25.0,0,0,0,8.333333333333334
RA Whiteley,RA Whiteley,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,0,0,0,0,4,33.0,3,0,1,8.25
MJ Henry,MJ Henry,Worcestershire,0,0,0,0,0,4,32.0,1,0,0,8.0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,4,45.0,1,1,0,11.25
CJ Russell,CJ Russell,Worcestershire,0,0,0,0,0,2,21.0,0,0,0,10.5
AZ Lees,AZ Lees,Yorkshire,46,36,4,0,127.77777777777777,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,6,8,1,0,75.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,1,2,0,0,50.0,4,39.0,1,0,1,9.75
JA Leaning,JA Leaning,Yorkshire,24,25,1,1,96.0,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,24,23,1,1,104.34782608695652,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,3,4,0,0,75.0,2,24.0,0,0,1,12.0
TT Bresnan,TT Bresnan,Yorkshire,29,13,2,2,223.0769230769231,4,29.0,0,0,0,7.25
LE Plunkett,LE Plunkett,Yorkshire,34,10,3,3,340.0,4,29.0,2,0,1,7.25
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JC Wainman,JC Wainman,Yorkshire,0,0,0,0,0,2,22.0,0,0,1,11.0
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,4,30.0,0,0,1,7.5
