,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rossington,AM Rossington,Essex,8,8,1,0,100.0,0,0.0,0,0,0,0
FIN Khushi,FIN Khushi,Essex,16,15,3,0,106.66666666666667,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,86,49,10,3,175.51020408163265,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,8,14,0,0,57.14285714285714,2,29.0,0,0,0,14.5
PI Walter,PI Walter,Essex,58,29,4,5,200.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Essex,0,1,0,0,0.0,4,29.0,1,0,1,7.25
SR Harmer,SR Harmer,Essex,3,4,0,0,75.0,4,33.0,0,0,0,8.25
T Westley,T Westley,Essex,0,0,0,0,0,0,0.0,0,0,0,0
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,2,43.0,0,0,2,21.5
BMJ Allison,BMJ Allison,Essex,0,0,0,0,0,2,32.0,1,1,0,16.0
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,27.0,0,0,2,6.75
WCF Smeed,WCF Smeed,Somerset,22,7,1,3,314.2857142857143,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,17,17,3,0,100.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Somerset,85,36,5,7,236.11111111111111,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,62,46,3,3,134.7826086956522,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,0,0,0,0,0,1,11.0,0,0,0,11.0
L Gregory,L Gregory,Somerset,0,0,0,0,0,3,36.0,1,0,0,12.0
BGF Green,BGF Green,Somerset,0,0,0,0,0,4,42.0,1,0,0,10.5
RE van der Merwe,RE van der Merwe,Somerset,0,0,0,0,0,2,21.0,0,0,0,10.5
LP Goldsworthy,LP Goldsworthy,Somerset,0,0,0,0,0,2,12.0,0,0,0,6.0
PM Siddle,PM Siddle,Somerset,0,0,0,0,0,4,39.0,1,0,5,9.75
JA Brooks,JA Brooks,Somerset,0,0,0,0,0,4,23.0,2,0,0,5.75
