,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,20,17,2,1,117.64705882352942,0,0.0,0,0,0,0
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,10,24,0,0,41.66666666666667,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,31,33,3,0,93.93939393939394,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,29,47,1,0,61.702127659574465,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,16,32,2,0,50.0,6,27.0,4,0,1,4.5
Mohammad Nabi,Mohammad Nabi,Afghanistan,11,8,0,1,137.5,7,26.0,1,0,0,3.7142857142857144
Najibullah Zadran,Najibullah Zadran,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,2,2,0,0,100.0,6,29.0,3,0,0,4.833333333333333
Amir Hamza,Amir Hamza,Afghanistan,2,7,0,0,28.57142857142857,8,21.0,0,0,0,2.625
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,5,0,0,0.0,6,19.0,2,1,1,3.1666666666666665
PJ Moor,PJ Moor,Zimbabwe,10,35,1,0,28.57142857142857,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,4,8,0,0,50.0,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,60,74,6,1,81.08108108108108,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,5,13,0,0,38.46153846153847,6,15.0,3,0,0,2.5
RP Burl,RP Burl,Zimbabwe,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,36,45,4,0,80.0,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,0,4,0,0,0.0,4,18.0,0,0,0,4.5
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,10,30.0,3,0,0,3.0
R Ngarava,R Ngarava,Zimbabwe,0,4,0,0,0.0,5,37.0,1,0,3,7.4
CB Mpofu,CB Mpofu,Zimbabwe,1,3,0,0,33.33333333333333,5,24.0,3,0,0,4.8
