,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,20,23,3,0,86.95652173913044,1,12.0,1,0,0,12.0
EMDY Munaweera,EMDY Munaweera,Barbados Tridents,18,19,3,0,94.73684210526315,1,14.0,0,0,2,14.0
SD Hope,SD Hope,Barbados Tridents,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,17,19,1,1,89.47368421052632,2,25.0,0,0,2,12.5
KA Pollard,KA Pollard,Barbados Tridents,49,33,0,5,148.4848484848485,4,14.0,0,0,0,3.5
JL Carter,JL Carter,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Barbados Tridents,7,9,0,0,77.77777777777779,2,9.0,1,0,1,4.5
ND Stewart,ND Stewart,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
AR Nurse,AR Nurse,Barbados Tridents,0,0,0,0,0,2,22.0,0,0,0,11.0
RR Emrit,RR Emrit,Barbados Tridents,6,1,0,1,600.0,3,20.0,0,0,0,6.666666666666667
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,3,21.0,0,0,1,7.0
MJ Guptill,MJ Guptill,St Kitts and Nevis Patriots,45,35,2,3,128.57142857142858,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,10,8,2,0,125.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Kitts and Nevis Patriots,71,54,6,3,131.4814814814815,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,5,6,1,0,83.33333333333334,4,33.0,0,0,4,8.25
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,St Kitts and Nevis Patriots,0,0,0,0,0,4,34.0,3,0,0,8.5
SO Dowrich,SO Dowrich,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
TA Willett,TA Willett,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,St Kitts and Nevis Patriots,0,0,0,0,0,4,10.0,0,0,2,2.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,4,42.0,1,0,0,10.5
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,4,10.0,4,0,1,2.5
