,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Chittagong Vikings,36,44,2,0,81.81818181818183,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Chittagong Vikings,18,19,3,0,94.73684210526315,3,20.0,0,0,0,6.666666666666667
Kamran Akmal,Kamran Akmal,Chittagong Vikings,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Chittagong Vikings,14,11,0,1,127.27272727272727,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Chittagong Vikings,1,8,0,0,12.5,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Chittagong Vikings,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Chittagong Vikings,16,16,1,0,100.0,4,24.0,0,0,1,6.0
Mohammad Amir,Mohammad Amir,Chittagong Vikings,2,3,0,0,66.66666666666666,2,7.0,0,0,0,3.5
Shafiul Islam,Shafiul Islam,Chittagong Vikings,6,6,1,0,100.0,2,22.0,1,0,1,11.0
Taskin Ahmed,Taskin Ahmed,Chittagong Vikings,0,0,0,0,0,3,17.0,0,0,1,5.666666666666667
Asif Hasan,Asif Hasan,Chittagong Vikings,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
Jahurul Islam,Jahurul Islam,Rangpur Riders,47,44,4,1,106.81818181818181,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rangpur Riders,58,56,8,1,103.57142857142858,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Rangpur Riders,1,2,0,0,50.0,4,16.0,2,0,1,4.0
Misbah-ul-Haq,Misbah-ul-Haq,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Rangpur Riders,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
Arafat Sunny,Arafat Sunny,Rangpur Riders,0,0,0,0,0,4,27.0,2,0,0,6.75
Saqlain Sajib,Saqlain Sajib,Rangpur Riders,0,0,0,0,0,1,10.0,1,0,0,10.0
Muktar Ali,Muktar Ali,Rangpur Riders,0,0,0,0,0,2,10.0,0,0,0,5.0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,0,0,0,0,0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Rangpur Riders,0,0,0,0,0,2,11.0,0,0,0,5.5
Mohammad Nabi,Mohammad Nabi,Rangpur Riders,0,0,0,0,0,4,18.0,1,0,1,4.5
