,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,17,24,3,0,70.83333333333334,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,11,19,2,0,57.89473684210527,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,0,5,0,0,0.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,54,86,4,0,62.7906976744186,6,34.0,1,0,1,5.666666666666667
SFM Devine,SFM Devine,New Zealand,41,48,5,1,85.41666666666666,10,55.0,2,1,3,5.5
KJ Martin,KJ Martin,New Zealand,65,84,7,0,77.38095238095238,0,0.0,0,0,0,0
BM Halliday,BM Halliday,New Zealand,28,19,4,1,147.36842105263156,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,1,0,0,0.0,10,32.0,0,0,0,3.2
HM Rowe,HM Rowe,New Zealand,15,14,1,0,107.14285714285714,10,47.0,4,0,1,4.7
JM Kerr,JM Kerr,New Zealand,1,1,0,0,100.0,10,47.0,0,0,3,4.7
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,4,30.0,0,0,2,7.5
L Winfield,L Winfield,England,33,46,5,0,71.73913043478261,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,16,31,2,0,51.61290322580645,0,0.0,0,0,0,0
HC Knight,HC Knight,England,101,107,10,0,94.39252336448598,4,18.0,0,0,0,4.5
NR Sciver,NR Sciver,England,11,14,2,0,78.57142857142857,10,42.0,0,0,1,4.2
AE Jones,AE Jones,England,40,63,2,0,63.49206349206349,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,0,5,0,0,0.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,27,27,1,1,100.0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,6,5,1,0,120.0,8,43.0,3,0,1,5.375
S Ecclestone,S Ecclestone,England,0,0,0,0,,10,43.0,0,0,0,4.3
CE Dean,CE Dean,England,0,0,0,0,0,10,52.0,3,0,2,5.2
FR Davies,FR Davies,England,0,0,0,0,0,8,46.0,2,0,4,5.75
