,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Deccan Chargers,24,18,3,1,133.33333333333331,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Deccan Chargers,16,11,1,1,145.45454545454547,0,0.0,0,0,0,0
CL White,CL White,Deccan Chargers,78,46,6,5,169.56521739130434,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Deccan Chargers,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Deccan Chargers,26,24,0,1,108.33333333333333,3,24.0,0,0,1,8.0
IR Jaggi,IR Jaggi,Deccan Chargers,10,7,0,0,142.85714285714286,0,0.0,0,0,0,0
Ankit Sharma,Ankit Sharma,Deccan Chargers,0,0,0,0,0,2,11.0,1,0,0,5.5
A Ashish Reddy,A Ashish Reddy,Deccan Chargers,0,0,0,0,0,4,32.0,2,0,0,8.0
A Mishra,A Mishra,Deccan Chargers,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
J Theron,J Theron,Deccan Chargers,0,0,0,0,0,4,37.0,2,1,2,9.25
MS Gony,MS Gony,Deccan Chargers,0,0,0,0,0,4,27.0,2,0,1,6.75
MK Pandey,MK Pandey,Pune Warriors,21,20,2,1,105.0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Pune Warriors,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,Pune Warriors,23,20,3,1,114.99999999999999,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Pune Warriors,29,27,2,1,107.40740740740742,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Pune Warriors,3,8,0,0,37.5,4,39.0,1,0,2,9.75
SPD Smith,SPD Smith,Pune Warriors,26,13,0,3,200.0,0,0.0,0,0,0,0
M Manhas,M Manhas,Pune Warriors,22,14,0,2,157.14285714285714,0,0.0,0,0,0,0
AC Thomas,AC Thomas,Pune Warriors,12,9,0,1,133.33333333333331,4,27.0,0,0,0,6.75
B Kumar,B Kumar,Pune Warriors,7,4,1,0,175.0,4,34.0,2,0,0,8.5
R Sharma,R Sharma,Pune Warriors,0,0,0,0,0,4,39.0,1,0,0,9.75
A Nehra,A Nehra,Pune Warriors,0,0,0,0,0,4,29.0,0,0,0,7.25
