,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,18,8,4,0,225.0,3,21.0,0,0,0,7.0
ZE Green,ZE Green,Namibia,14,21,3,0,66.66666666666666,0,0.0,0,0,0,0
HN Ya France,HN Ya France,Namibia,26,47,2,2,55.319148936170215,2,13.0,0,0,1,6.5
MG Erasmus,MG Erasmus,Namibia,25,38,4,0,65.78947368421053,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,23,26,0,3,88.46153846153845,10,26.0,2,0,2,2.6
JP Kotze,JP Kotze,Namibia,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
NRP Scholtz,NRP Scholtz,Namibia,18,52,1,0,34.61538461538461,6,35.0,0,0,1,5.833333333333333
SF Burger,SF Burger,Namibia,38,77,4,0,49.35064935064935,9,22.0,2,0,1,2.4444444444444446
JJ Smit,JJ Smit,Namibia,26,22,1,2,118.18181818181819,9,33.0,0,0,1,3.6666666666666665
Z Groenewald,Z Groenewald,Namibia,2,3,0,0,66.66666666666666,8,29.0,1,0,1,3.625
L Louwrens,L Louwrens,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,21,40,1,0,52.5,0,0.0,0,0,0,0
NB Budayair,NB Budayair,Nepal,16,30,0,1,53.333333333333336,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,50,100,3,0,50.0,2,8.0,0,0,0,4.0
P Khadka,P Khadka,Nepal,21,33,2,1,63.63636363636363,10,34.0,1,0,0,3.4
R Rijal,R Rijal,Nepal,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
RP Magar,RP Magar,Nepal,9,22,1,0,40.909090909090914,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,40,50,1,3,80.0,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,0,0,0,0,0,10,40.0,4,0,0,4.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,10,37.0,1,0,0,3.7
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,8,47.0,3,1,1,5.875
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,10,28.0,0,0,0,2.8
