,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,15,11,0,2,136.36363636363635,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,11,8,2,0,137.5,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,30,15,5,1,200.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Hampshire,8,6,1,0,133.33333333333331,4,27.0,2,0,0,6.75
LA Dawson,LA Dawson,Hampshire,46,29,2,3,158.6206896551724,2,21.0,1,0,0,10.5
R McLaren,R McLaren,Hampshire,3,5,0,0,60.0,3,24.0,1,0,0,8.0
WR Smith,WR Smith,Hampshire,0,1,0,0,0.0,2,25.0,0,0,0,12.5
GM Andrew,GM Andrew,Hampshire,3,7,0,0,42.857142857142854,3,19.0,2,0,1,6.333333333333333
TL Best,TL Best,Hampshire,8,8,1,0,100.0,4,51.0,0,1,1,12.75
MS Crane,MS Crane,Hampshire,0,0,0,0,0,2,25.0,0,0,0,12.5
PR Stirling,PR Stirling,Middlesex,14,12,3,0,116.66666666666667,3,23.0,1,0,1,7.666666666666667
DJ Malan,DJ Malan,Middlesex,93,48,10,5,193.75,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Middlesex,23,19,3,0,121.05263157894737,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,15,11,0,1,136.36363636363635,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,22,16,2,0,137.5,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,3,4,0,0,75.0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,14,10,1,0,140.0,3,24.0,2,0,0,8.0
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,3,17.0,2,0,0,5.666666666666667
HW Podmore,HW Podmore,Middlesex,0,0,0,0,0,3,34.0,2,0,0,11.333333333333334
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,27.0,3,0,0,6.75
