,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Scotland,65,43,2,5,151.1627906976744,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,34,33,4,0,103.03030303030303,0,0.0,0,0,0,0
MA Leask,MA Leask,Scotland,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,48,18,4,3,266.66666666666663,1,4.0,1,0,0,4.0
CS MacLeod,CS MacLeod,Scotland,25,12,3,0,208.33333333333334,3,18.0,1,0,0,6.0
TB Sole,TB Sole,Scotland,6,3,1,0,200.0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,2,2,0,0,100.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,21.0,3,0,1,5.25
JH Davey,JH Davey,Scotland,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,4,21.0,3,1,0,5.25
AC Evans,AC Evans,Scotland,0,0,0,0,0,4,18.0,1,0,2,4.5
Chirag Suri,Chirag Suri,United Arab Emirates,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,4,4,0,0,100.0,4,38.0,3,0,0,9.5
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,34,28,2,2,121.42857142857142,0,0.0,0,0,0,0
DDP D'Silva,DDP D'Silva,United Arab Emirates,19,19,1,0,100.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,20,16,1,0,125.0,0,0.0,0,0,0,0
Waheed Ahmed,Waheed Ahmed,United Arab Emirates,6,11,0,0,54.54545454545454,3,37.0,0,0,0,12.333333333333334
Mohammad Boota,Mohammad Boota,United Arab Emirates,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,0,1,0,0,0.0,2,19.0,0,0,0,9.5
Ahmed Raza,Ahmed Raza,United Arab Emirates,3,9,0,0,33.33333333333333,3,27.0,1,0,0,9.0
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,3,10,0,0,30.0,4,36.0,1,0,1,9.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,6,8,1,0,75.0,4,37.0,1,0,1,9.25
