,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Gujarat Lions,67,54,7,1,124.07407407407408,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Gujarat Lions,6,4,0,1,150.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Gujarat Lions,27,22,3,1,122.72727272727273,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Gujarat Lions,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Gujarat Lions,2,6,0,0,33.33333333333333,4,39.0,2,0,1,9.75
AD Nath,AD Nath,Gujarat Lions,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Gujarat Lions,7,8,1,0,87.5,4,40.0,1,2,2,10.0
P Kumar,P Kumar,Gujarat Lions,0,2,0,0,0.0,3,18.0,0,0,1,6.0
DS Kulkarni,DS Kulkarni,Gujarat Lions,6,3,1,0,200.0,4,19.0,2,0,0,4.75
SB Jakati,SB Jakati,Gujarat Lions,0,0,0,0,0,3,13.0,1,0,1,4.333333333333333
PV Tambe,PV Tambe,Gujarat Lions,0,0,0,0,0,2,12.0,2,0,0,6.0
RG Sharma,RG Sharma,Mumbai Indians,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,34,29,2,2,117.24137931034481,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,2,6,0,0,33.33333333333333,2,16.0,0,0,2,8.0
JC Buttler,JC Buttler,Mumbai Indians,16,21,3,0,76.19047619047619,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,20,19,0,1,105.26315789473684,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,8,13,1,0,61.53846153846154,2,20.0,0,0,0,10.0
KH Pandya,KH Pandya,Mumbai Indians,20,11,3,0,181.8181818181818,4,20.0,1,0,0,5.0
TG Southee,TG Southee,Mumbai Indians,25,12,1,2,208.33333333333334,4,31.0,0,0,0,7.75
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,21.0,4,0,0,5.25
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,32.0,2,1,1,8.0
