,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,58,45,5,3,128.88888888888889,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Yorkshire,38,33,6,0,115.15151515151516,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,0,0,0,0,0,4,17.0,3,0,0,4.25
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,22.0,2,0,1,5.5
ML Revis,ML Revis,Yorkshire,0,0,0,0,0,3,18.0,2,0,0,6.0
DC Drakes,DC Drakes,Yorkshire,0,0,0,0,0,3,18.0,2,0,2,6.0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,1,8.0,0,0,0,8.0
DJ Leech,DJ Leech,Yorkshire,0,0,0,0,0,2,16.0,1,0,0,8.0
PR Stirling,PR Stirling,Birmingham Bears,0,3,0,0,0.0,0,0.0,0,0,0,0
JG Bethell,JG Bethell,Birmingham Bears,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
AL Davies,AL Davies,Birmingham Bears,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,8,7,0,1,114.28571428571428,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,20,16,3,0,125.0,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Bears,26,24,1,1,108.33333333333333,0,0.0,0,0,0,0
JB Lintott,JB Lintott,Birmingham Bears,16,18,0,0,88.88888888888889,3,33.0,0,0,1,11.0
CR Brathwaite,CR Brathwaite,Birmingham Bears,4,10,0,0,40.0,3,23.0,0,0,0,7.666666666666667
CN Miles,CN Miles,Birmingham Bears,1,2,0,0,50.0,3,14.0,0,0,0,4.666666666666667
OP Stone,OP Stone,Birmingham Bears,2,4,0,0,50.0,3,26.0,0,1,4,8.666666666666666
DR Briggs,DR Briggs,Birmingham Bears,9,6,1,0,150.0,1,8.0,0,0,1,8.0
