,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,37,90,7,0,41.11111111111111,19,97.0,2,0,0,5.105263157894737
HC Brook,HC Brook,Yorkshire,22,51,2,0,43.13725490196079,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,148,226,24,0,65.48672566371681,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,22,65,4,0,33.84615384615385,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,8,30,1,0,26.666666666666668,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,42,161,6,0,26.08695652173913,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,2,11,0,0,18.181818181818183,22,91.0,1,1,0,4.136363636363637
DJ Willey,DJ Willey,Yorkshire,5,24,1,0,20.833333333333336,24,71.0,0,0,1,2.9583333333333335
MD Fisher,MD Fisher,Yorkshire,20,38,3,0,52.63157894736842,26,84.0,0,0,0,3.230769230769231
JA Brooks,JA Brooks,Yorkshire,47,38,5,2,123.6842105263158,23,77.0,1,1,0,3.347826086956522
JE Poysden,JE Poysden,Yorkshire,2,13,0,0,15.384615384615385,25,128.0,3,0,0,5.12
DKH Mitchell,DKH Mitchell,Worcestershire,178,333,22,0,53.453453453453456,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,45,101,8,0,44.554455445544555,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,219,277,27,4,79.06137184115524,30,89.0,8,0,0,2.966666666666667
JM Clarke,JM Clarke,Worcestershire,34,52,4,0,65.38461538461539,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,18,24,1,1,75.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,6,15,0,0,40.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,34,25,4,1,136.0,18,50.0,3,0,0,2.7777777777777777
AG Milton,AG Milton,Worcestershire,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Worcestershire,0,0,0,0,0,28,80.0,2,2,0,2.857142857142857
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,24,64.0,1,0,0,2.6666666666666665
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,24,80.0,6,2,0,3.3333333333333335
