,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GD Phillips,GD Phillips,Jamaica Tallawahs,58,34,8,1,170.58823529411765,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Jamaica Tallawahs,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,44,22,1,5,200.0,0,0.0,0,0,0,0
GH Worker,GH Worker,Jamaica Tallawahs,16,15,2,0,106.66666666666667,2,23.0,0,0,0,11.5
AD Russell,AD Russell,Jamaica Tallawahs,0,3,0,0,0.0,0,0.0,0,0,0,0
SK Springer,SK Springer,Jamaica Tallawahs,14,16,1,0,87.5,4,26.0,1,0,2,6.5
DC Green,DC Green,Jamaica Tallawahs,17,21,2,0,80.95238095238095,2,29.0,0,0,0,14.5
JE Taylor,JE Taylor,Jamaica Tallawahs,0,0,0,0,0,3,44.0,0,2,0,14.666666666666666
Ramaal Lewis,Ramaal Lewis,Jamaica Tallawahs,0,0,0,0,0,2,22.0,1,0,2,11.0
O Thomas,O Thomas,Jamaica Tallawahs,0,0,0,0,0,4,26.0,3,0,0,6.5
ADS Fletcher,ADS Fletcher,St Lucia Zouks,47,36,2,3,130.55555555555557,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,St Lucia Zouks,75,30,4,8,250.0,1,15.0,0,0,1,15.0
JD Campbell,JD Campbell,St Lucia Zouks,0,3,0,0,0.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,St Lucia Zouks,25,20,2,1,125.0,2,19.0,0,0,1,9.5
DJG Sammy,DJG Sammy,St Lucia Zouks,5,5,0,0,100.0,0,0.0,0,0,0,0
RO Cato,RO Cato,St Lucia Zouks,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,St Lucia Zouks,11,5,1,1,220.00000000000003,1,7.0,1,0,0,7.0
KOK Williams,KOK Williams,St Lucia Zouks,0,0,0,0,0,4,35.0,0,2,1,8.75
OC McCoy,OC McCoy,St Lucia Zouks,0,0,0,0,0,4,32.0,2,4,3,8.0
GC Viljoen,GC Viljoen,St Lucia Zouks,0,0,0,0,0,4,33.0,1,0,0,8.25
Fawad Ahmed,Fawad Ahmed,St Lucia Zouks,0,0,0,0,0,4,28.0,2,0,0,7.0
