,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Jennings,KK Jennings,Lancashire,96,111,13,0,86.48648648648648,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,4,4,0,0,100.0,3,21.0,0,0,0,7.0
SJ Croft,SJ Croft,Lancashire,68,86,6,1,79.06976744186046,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,70,67,3,2,104.4776119402985,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Lancashire,29,21,3,0,138.0952380952381,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,13,13,0,0,100.0,2,19.0,0,0,0,9.5
JJ Bohannon,JJ Bohannon,Lancashire,0,0,0,0,0,5,26.0,0,0,0,5.2
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,10,38.0,5,0,2,3.8
G Onions,G Onions,Lancashire,0,0,0,0,0,10,70.0,2,0,1,7.0
JM Anderson,JM Anderson,Lancashire,0,0,0,0,0,9,35.0,1,0,1,3.888888888888889
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,10,70.0,2,0,1,7.0
SD Robson,SD Robson,Middlesex,10,24,0,0,41.66666666666667,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Middlesex,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,3,6,0,0,50.0,0,0.0,0,0,0,0
JAR Harris,JAR Harris,Middlesex,117,108,11,2,108.33333333333333,10,51.0,0,1,3,5.1
JA Simpson,JA Simpson,Middlesex,74,74,7,1,100.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,26,22,2,0,118.18181818181819,10,65.0,1,0,3,6.5
TS Roland-Jones,TS Roland-Jones,Middlesex,26,23,1,1,113.04347826086956,10,56.0,0,0,1,5.6
NA Sowter,NA Sowter,Middlesex,8,6,1,0,133.33333333333331,10,73.0,1,0,0,7.3
TG Helm,TG Helm,Middlesex,0,0,0,0,0,10,51.0,2,0,3,5.1
