,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F Samanyika,F Samanyika,Botswana,3,8,0,0,37.5,1,10.0,0,0,1,10.0
L Mophakedi,L Mophakedi,Botswana,12,15,2,0,80.0,0,0.0,0,0,0,0
S Mosweu,S Mosweu,Botswana,13,11,3,0,118.18181818181819,1,5.0,0,0,1,5.0
J Kgang,J Kgang,Botswana,2,14,0,0,14.285714285714285,4,18.0,3,0,2,4.5
A Mokgotlhe,A Mokgotlhe,Botswana,36,28,4,1,128.57142857142858,4,19.0,3,0,4,4.75
B Mpedi,B Mpedi,Botswana,20,35,2,0,57.14285714285714,4,17.0,1,0,1,4.25
B Freeman,B Freeman,Botswana,3,5,0,0,60.0,0,0.0,0,0,0,0
O Keitsemang,O Keitsemang,Botswana,0,4,0,0,0.0,2,20.0,0,0,1,10.0
B Madimabe,B Madimabe,Botswana,0,2,0,0,0.0,0,0.0,0,0,0,0
T Shadrack,T Shadrack,Botswana,0,0,0,0,0,4,13.0,0,0,2,3.25
C Mokibelo,C Mokibelo,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
O Asika,O Asika,Nigeria,12,20,1,0,60.0,0,0.0,0,0,0,0
S Agazuma,S Agazuma,Nigeria,23,29,3,0,79.3103448275862,0,0.0,0,0,0,0
F Eseigbe,F Eseigbe,Nigeria,10,18,1,0,55.55555555555556,2,9.0,1,0,2,4.5
B Etim,B Etim,Nigeria,14,22,1,0,63.63636363636363,4,18.0,4,0,1,4.5
S Sunday,S Sunday,Nigeria,12,9,3,0,133.33333333333331,0,0.0,0,0,0,0
E Sandy,E Sandy,Nigeria,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
A Obulor,A Obulor,Nigeria,8,11,0,0,72.72727272727273,2,14.0,0,0,2,7.0
J Efosa,J Efosa,Nigeria,1,3,0,0,33.33333333333333,4,27.0,1,0,0,6.75
A Igbobie,A Igbobie,Nigeria,4,5,0,0,80.0,0,0.0,0,0,0,0
M Desmond,M Desmond,Nigeria,0,0,0,0,0,4,13.0,2,0,2,3.25
R Samson,R Samson,Nigeria,0,0,0,0,0,4,21.0,0,0,4,5.25
