,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TD Paine,TD Paine,Hobart Hurricanes,91,61,11,1,149.18032786885246,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
DP Michael,DP Michael,Hobart Hurricanes,0,1,0,0,0.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Hobart Hurricanes,15,9,2,0,166.66666666666669,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,74,47,4,4,157.4468085106383,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Hobart Hurricanes,0,0,0,0,0,4,35.0,2,0,0,8.75
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
CJ Boyce,CJ Boyce,Hobart Hurricanes,0,0,0,0,0,4,39.0,1,0,0,9.75
HP Kingston,HP Kingston,Hobart Hurricanes,0,0,0,0,0,3,37.0,0,0,0,12.333333333333334
SW Tait,SW Tait,Hobart Hurricanes,0,0,0,0,0,4,56.0,0,0,2,14.0
RJ Quiney,RJ Quiney,Melbourne Stars,75,43,5,5,174.41860465116278,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,48,29,8,0,165.51724137931035,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,58,29,8,1,200.0,2,12.0,1,0,0,6.0
DJ Hussey,DJ Hussey,Melbourne Stars,1,4,0,0,25.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,0,1,0,0,0.0,2,24.0,0,0,0,12.0
BW Hilfenhaus,BW Hilfenhaus,Melbourne Stars,0,0,0,0,0,4,38.0,3,1,0,9.5
SM Boland,SM Boland,Melbourne Stars,0,0,0,0,0,4,33.0,0,0,0,8.25
SB Harper,SB Harper,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,0,0,0,0,0,1,17.0,0,0,0,17.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,41.0,0,0,1,10.25
