,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Fleming,SP Fleming,New Zealand,31,25,6,0,124.0,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,10,10,1,0,100.0,4,20.0,3,0,0,5.0
HJH Marshall,HJH Marshall,New Zealand,3,3,0,0,100.0,0,0.0,0,0,0,0
CD McMillan,CD McMillan,New Zealand,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,24,28,2,0,85.71428571428571,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,23,16,1,2,143.75,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,17,9,1,1,188.88888888888889,0,0.0,0,0,0,0
KD Mills,KD Mills,New Zealand,0,0,0,0,0,4,38.0,0,1,1,9.5
AR Adams,AR Adams,New Zealand,0,0,0,0,0,4,27.0,1,0,0,6.75
SE Bond,SE Bond,New Zealand,0,0,0,0,0,4,25.0,2,0,0,6.25
JAH Marshall,JAH Marshall,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
JS Patel,JS Patel,New Zealand,0,0,0,0,0,4,20.0,4,1,0,5.0
GC Smith,GC Smith,South Africa,61,43,10,1,141.86046511627907,1,20.0,0,2,0,20.0
JH Kallis,JH Kallis,South Africa,20,18,1,1,111.11111111111111,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,4,8,0,0,50.0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,2,0,0,0.0,3,16.0,0,0,1,5.333333333333333
AG Prince,AG Prince,South Africa,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,11,12,0,1,91.66666666666666,2,13.0,0,0,0,6.5
CK Langeveldt,CK Langeveldt,South Africa,2,4,0,0,50.0,2,14.0,2,0,2,7.0
M Ntini,M Ntini,South Africa,5,6,1,0,83.33333333333334,2,21.0,0,0,0,10.5
A Nel,A Nel,South Africa,0,2,0,0,0.0,4,19.0,2,0,0,4.75
N Boje,N Boje,South Africa,0,0,0,0,0,4,27.0,1,0,0,6.75
