,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Otago,6,6,1,0,100.0,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,34,23,2,3,147.82608695652172,0,0.0,0,0,0,0
NF Kelly,NF Kelly,Otago,0,1,0,0,0.0,0,0.0,0,0,0,0
DN Phillips,DN Phillips,Otago,65,34,4,5,191.1764705882353,0,0.0,0,0,0,0
AW McKenzie,AW McKenzie,Otago,1,2,0,0,50.0,2,13.0,0,0,1,6.5
AK Kitchen,AK Kitchen,Otago,28,24,1,1,116.66666666666667,3,35.0,0,1,0,11.666666666666666
MW Chu,MW Chu,Otago,6,8,0,0,75.0,0,0.0,0,0,0,0
MJG Rippon,MJG Rippon,Otago,38,19,4,2,200.0,4,41.0,1,0,2,10.25
JA Duffy,JA Duffy,Otago,0,1,0,0,0.0,3,29.0,0,0,0,9.666666666666666
MD Rae,MD Rae,Otago,6,3,1,0,200.0,4,38.0,1,0,1,9.5
MB Bacon,MB Bacon,Otago,0,0,0,0,0,2,30.0,0,0,1,15.0
CJ Bowes,CJ Bowes,Canterbury,20,15,4,0,133.33333333333331,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Canterbury,66,35,4,5,188.57142857142856,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Canterbury,68,39,5,4,174.35897435897436,2,17.0,1,1,0,8.5
LJ Carter,LJ Carter,Canterbury,26,15,1,1,173.33333333333334,0,0.0,0,0,0,0
CE McConchie,CE McConchie,Canterbury,0,0,0,0,0,3,27.0,1,0,0,9.0
CD Fletcher,CD Fletcher,Canterbury,0,0,0,0,0,0,0.0,0,0,0,0
HB Shipley,HB Shipley,Canterbury,0,0,0,0,0,4,23.0,4,0,0,5.75
MJ Henry,MJ Henry,Canterbury,0,0,0,0,0,4,57.0,1,0,0,14.25
TD Astle,TD Astle,Canterbury,0,0,0,0,0,4,29.0,1,0,0,7.25
BP Coburn,BP Coburn,Canterbury,0,0,0,0,0,1,15.0,0,0,0,15.0
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,2,17.0,0,0,0,8.5
