,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,England,72,189,9,0,38.095238095238095,0,0.0,0,0,0,0
DP Sibley,DP Sibley,England,50,168,4,0,29.761904761904763,0,0.0,0,0,0,0
JL Denly,JL Denly,England,47,128,7,0,36.71875,0,0.0,0,0,0,0
Z Crawley,Z Crawley,England,86,153,10,0,56.209150326797385,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,89,176,13,0,50.56818181818182,24,88.0,6,1,0,3.6666666666666665
OJ Pope,OJ Pope,England,24,43,3,0,55.81395348837209,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,44,60,8,0,73.33333333333333,0,0.0,0,0,0,0
DM Bess,DM Bess,England,34,68,4,0,50.0,29,82.0,2,0,0,2.8275862068965516
JC Archer,JC Archer,England,23,41,4,0,56.09756097560976,39,106.0,3,1,1,2.717948717948718
MA Wood,MA Wood,England,7,25,0,0,28.000000000000004,34,110.0,2,0,0,3.235294117647059
JM Anderson,JM Anderson,England,14,27,2,0,51.85185185185185,40,104.0,3,0,0,2.6
KC Brathwaite,KC Brathwaite,West Indies,69,143,6,0,48.25174825174825,3,9.0,0,0,0,3.0
JD Campbell,JD Campbell,West Indies,36,62,4,0,58.06451612903226,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,25,87,3,0,28.735632183908045,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,39,76,6,0,51.31578947368421,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,84,231,7,0,36.36363636363637,25,71.0,2,0,0,2.84
J Blackwood,J Blackwood,West Indies,107,176,14,0,60.79545454545454,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,West Indies,81,152,9,0,53.289473684210535,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,19,50,1,0,38.0,42,91.0,7,1,0,2.1666666666666665
AS Joseph,AS Joseph,West Indies,18,12,3,0,150.0,31,98.0,2,0,1,3.161290322580645
KAJ Roach,KAJ Roach,West Indies,1,7,0,0,14.285714285714285,41,91.0,0,0,0,2.2195121951219514
ST Gabriel,ST Gabriel,West Indies,4,5,1,0,80.0,37,137.0,9,4,1,3.7027027027027026
