,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Sydney Thunder,4,2,1,0,200.0,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Sydney Thunder,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,58,52,9,0,111.53846153846155,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,1,3,0,0,33.33333333333333,3,27.0,1,0,1,9.0
H Kaur,H Kaur,Sydney Thunder,29,21,3,1,138.0952380952381,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,23,17,4,0,135.29411764705884,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Sydney Thunder,5,7,0,0,71.42857142857143,4,28.0,1,0,0,7.0
ML Gibson,ML Gibson,Sydney Thunder,0,0,0,0,0,4,29.0,1,0,0,7.25
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,2,15.0,0,0,0,7.5
L Griffith,L Griffith,Sydney Thunder,0,0,0,0,0,2,21.0,0,0,0,10.5
RM Farrell,RM Farrell,Sydney Thunder,0,0,0,0,0,4,26.0,1,0,3,6.5
AJ Healy,AJ Healy,Sydney Sixers,49,27,11,0,181.4814814814815,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,12,18,2,0,66.66666666666666,4,15.0,2,0,1,3.75
A Gardner,A Gardner,Sydney Sixers,47,35,7,0,134.28571428571428,2,21.0,0,0,0,10.5
EA Burns,EA Burns,Sydney Sixers,10,8,1,0,125.0,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,Sydney Sixers,13,13,1,0,100.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,11,11,2,0,100.0,3,20.0,1,0,0,6.666666666666667
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,4,23.0,2,0,0,5.75
AR Reakes,AR Reakes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,4,34.0,1,0,1,8.5
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
J Hicks,J Hicks,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
