,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,7,22,1,0,31.818181818181817,5,26.0,0,0,0,5.2
RL Powell,RL Powell,West Indies,20,28,0,0,71.42857142857143,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,62,62,2,2,100.0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,18,18,1,0,100.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,1,0,0,0.0,5,23.0,2,0,0,4.6
RD Jacobs,RD Jacobs,West Indies,3,3,0,0,100.0,0,0.0,0,0,0,0
SC Joseph,SC Joseph,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,5,15.0,3,0,0,3.0
TL Best,TL Best,West Indies,0,0,0,0,0,5,15.0,1,0,1,3.0
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,5,19.0,2,0,2,3.8
Hannan Sarkar,Hannan Sarkar,Bangladesh,36,55,2,0,65.45454545454545,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,0,4,0,0,0.0,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,2,4,0,0,50.0,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Mushfiqur Rahman,Mushfiqur Rahman,Bangladesh,8,16,0,0,50.0,5,24.0,1,0,0,4.8
Manjural Islam Rana,Manjural Islam Rana,Bangladesh,33,43,1,0,76.74418604651163,5,28.0,1,0,0,5.6
Khaled Mahmud,Khaled Mahmud,Bangladesh,1,3,0,0,33.33333333333333,5,31.0,1,0,0,6.2
Khaled Mashud,Khaled Mashud,Bangladesh,9,10,0,0,90.0,0,0.0,0,0,0,0
Mohammad Rafique,Mohammad Rafique,Bangladesh,4,6,0,0,66.66666666666666,5,21.0,0,0,0,4.2
Tapash Baisya,Tapash Baisya,Bangladesh,0,0,0,0,0,5,16.0,4,0,0,3.2
