,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,New Zealand,32,32,2,1,100.0,1,13.0,0,0,0,13.0
SW Bates,SW Bates,New Zealand,35,31,5,0,112.90322580645163,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,26,28,1,0,92.85714285714286,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,29,24,2,1,120.83333333333333,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,1,2,0,0,50.0,4,22.0,1,0,0,5.5
ML Green,ML Green,New Zealand,9,3,2,0,300.0,0,0.0,0,0,0,0
JM Watkin,JM Watkin,New Zealand,0,1,0,0,0.0,4,9.0,3,0,2,2.25
B Bezuidenhout,B Bezuidenhout,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,2,6.0,2,0,0,3.0
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,4,21.0,3,0,0,5.25
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,3,18.0,1,0,5,6.0
Ayesha Zafar,Ayesha Zafar,Pakistan,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,36,23,6,0,156.52173913043478,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,11,14,1,0,78.57142857142857,4,20.0,1,0,0,5.0
Muneeba Ali,Muneeba Ali,Pakistan,0,5,0,0,0.0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,12,24,1,0,50.0,4,29.0,2,0,2,7.25
Sana Mir,Sana Mir,Pakistan,3,10,0,0,30.0,4,35.0,2,0,1,8.75
Aiman Anwer,Aiman Anwer,Pakistan,4,5,0,0,80.0,4,29.0,1,0,1,7.25
Sidra Nawaz,Sidra Nawaz,Pakistan,2,4,0,0,50.0,0,0.0,0,0,0,0
Nashra Sandhu,Nashra Sandhu,Pakistan,1,3,0,0,33.33333333333333,4,25.0,0,1,0,6.25
