,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,43,30,6,1,143.33333333333334,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,40,28,6,1,142.85714285714286,4,21.0,4,0,0,5.25
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,17,12,2,0,141.66666666666669,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,27,24,3,0,112.5,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,1,4,0,0,25.0,1,9.0,0,0,2,9.0
Mominul Haque,Mominul Haque,Bangladesh,9,9,1,0,100.0,2,18.0,0,0,0,9.0
Sohag Gazi,Sohag Gazi,Bangladesh,8,7,1,0,114.28571428571428,4,28.0,0,0,1,7.0
Abdur Razzak,Abdur Razzak,Bangladesh,6,6,0,0,100.0,4,18.0,2,0,1,4.5
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,4,20.0,3,0,0,5.0
Robiul Islam,Robiul Islam,Bangladesh,0,0,0,0,0,1,13.0,0,0,0,13.0
H Masakadza,H Masakadza,Zimbabwe,2,5,0,0,40.0,1,4.0,1,0,1,4.0
V Sibanda,V Sibanda,Zimbabwe,32,19,3,1,168.42105263157893,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,15,10,3,0,150.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,16,19,2,0,84.21052631578947,2,16.0,0,0,0,8.0
Sikandar Raza,Sikandar Raza,Zimbabwe,31,30,0,2,103.33333333333334,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,10,10,1,0,100.0,0,0.0,0,0,0,0
SW Masakadza,SW Masakadza,Zimbabwe,9,12,0,0,75.0,2,31.0,0,1,0,15.5
P Utseya,P Utseya,Zimbabwe,6,8,0,0,75.0,4,15.0,2,0,1,3.75
N M'shangwe,N M'shangwe,Zimbabwe,0,1,0,0,0.0,3,29.0,1,1,1,9.666666666666666
T Panyangara,T Panyangara,Zimbabwe,1,3,0,0,33.33333333333333,4,42.0,1,1,1,10.5
BV Vitori,BV Vitori,Zimbabwe,1,3,0,0,33.33333333333333,4,26.0,2,0,2,6.5
