,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Lancashire Thunder,0,4,0,0,0.0,0,0.0,0,0,0,0
S Luus,S Luus,Lancashire Thunder,1,3,0,0,33.33333333333333,1,7.0,0,0,0,7.0
SIR Dunkley,SIR Dunkley,Lancashire Thunder,23,19,3,0,121.05263157894737,2,22.0,0,0,1,11.0
H Kaur,H Kaur,Lancashire Thunder,34,33,2,2,103.03030303030303,0,0.0,0,0,0,0
GEB Boyce,GEB Boyce,Lancashire Thunder,0,2,0,0,0.0,0,0.0,0,0,0,0
EL Lamb,EL Lamb,Lancashire Thunder,29,24,4,0,120.83333333333333,4,33.0,3,0,0,8.25
E Threlkeld,E Threlkeld,Lancashire Thunder,0,3,0,0,0.0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Lancashire Thunder,14,18,1,0,77.77777777777779,4,22.0,3,0,0,5.5
KL Cross,KL Cross,Lancashire Thunder,22,16,2,1,137.5,4,13.0,2,0,1,3.25
AE Dyson,AE Dyson,Lancashire Thunder,0,0,0,0,0,1,7.0,0,0,1,7.0
A Hartley,A Hartley,Lancashire Thunder,0,0,0,0,0,4,27.0,0,0,3,6.75
DN Wyatt,DN Wyatt,Southern Vipers,1,4,0,0,25.0,1,7.0,0,0,0,7.0
SW Bates,SW Bates,Southern Vipers,10,10,2,0,100.0,3,29.0,0,0,0,9.666666666666666
TT Beaumont,TT Beaumont,Southern Vipers,10,10,2,0,100.0,0,0.0,0,0,0,0
TF Brookes,TF Brookes,Southern Vipers,0,5,0,0,0.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Southern Vipers,51,43,4,2,118.6046511627907,4,23.0,2,0,1,5.75
ME Bouchier,ME Bouchier,Southern Vipers,40,39,3,1,102.56410256410255,0,0.0,0,0,0,0
FMK Morris,FMK Morris,Southern Vipers,2,3,0,0,66.66666666666666,2,9.0,1,0,0,4.5
A Wellington,A Wellington,Southern Vipers,8,3,2,0,266.66666666666663,4,22.0,3,0,2,5.5
NE Farrant,NE Farrant,Southern Vipers,2,2,0,0,100.0,3,16.0,1,1,1,5.333333333333333
CE Rudd,CE Rudd,Southern Vipers,1,1,0,0,100.0,0,0.0,0,0,0,0
IECM Wong,IECM Wong,Southern Vipers,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
