,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Kandy Tuskers,64,27,7,5,237.037037037037,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Kandy Tuskers,88,54,9,4,162.96296296296296,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Kandy Tuskers,30,24,2,2,125.0,1,0.0,0,0,0,0.0
DAS Gunaratne,DAS Gunaratne,Kandy Tuskers,33,20,5,0,165.0,4,49.0,2,0,1,12.25
S Prasanna,S Prasanna,Kandy Tuskers,4,2,1,0,200.0,1,6.0,1,0,0,6.0
IK Pathan,IK Pathan,Kandy Tuskers,0,0,0,0,0,2,25.0,0,0,0,12.5
N Pradeep,N Pradeep,Kandy Tuskers,0,0,0,0,0,5,48.0,3,1,1,9.6
Naveen-ul-Haq,Naveen-ul-Haq,Kandy Tuskers,0,0,0,0,0,4,40.0,2,0,2,10.0
PHKD Mendis,PHKD Mendis,Kandy Tuskers,0,0,0,0,0,1,12.0,0,0,0,12.0
L Embuldeniya,L Embuldeniya,Kandy Tuskers,0,0,0,0,0,0,0.0,0,0,0,0
K Anjula,K Anjula,Kandy Tuskers,0,0,0,0,0,4,48.0,0,0,3,12.0
LD Chandimal,LD Chandimal,Colombo Kings,80,46,12,2,173.91304347826087,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Colombo Kings,22,14,1,2,157.14285714285714,0,0.0,0,0,0,0
ST de Silva,ST de Silva,Colombo Kings,22,16,1,1,137.5,0,0.0,0,0,0,0
AD Russell,AD Russell,Colombo Kings,32,17,3,2,188.23529411764704,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Colombo Kings,6,7,1,0,85.71428571428571,2,26.0,0,0,0,13.0
SMA Priyanjan,SMA Priyanjan,Colombo Kings,8,7,1,0,114.28571428571428,2,17.0,0,0,1,8.5
I Udana,I Udana,Colombo Kings,34,13,0,4,261.53846153846155,5,45.0,0,0,0,9.0
Qais Ahmad,Qais Ahmad,Colombo Kings,15,8,3,0,187.5,3,28.0,1,0,0,9.333333333333334
MS Gony,MS Gony,Colombo Kings,0,0,0,0,0,4,42.0,1,0,1,10.5
PVD Chameera,PVD Chameera,Colombo Kings,0,0,0,0,0,4,58.0,1,0,1,14.5
MA Aponso,MA Aponso,Colombo Kings,0,0,0,0,0,1,10.0,0,0,0,10.0
