,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BJ Curran,BJ Curran,Northamptonshire,62,127,10,0,48.818897637795274,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,22,146,0,0,15.068493150684931,24,69.0,2,0,0,2.875
R Vasconcelos,R Vasconcelos,Northamptonshire,65,118,8,1,55.08474576271186,0,0.0,0,0,0,0
RE Levi,RE Levi,Northamptonshire,71,64,11,3,110.9375,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,36,52,7,0,69.23076923076923,0,0.0,0,0,0,0
CO Thurston,CO Thurston,Northamptonshire,45,82,6,0,54.87804878048781,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,4,32,0,0,12.5,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,62,113,2,3,54.86725663716814,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Northamptonshire,16,29,1,0,55.172413793103445,49,129.0,6,1,0,2.63265306122449
NL Buck,NL Buck,Northamptonshire,22,56,3,0,39.285714285714285,37,126.0,4,3,0,3.4054054054054053
BW Sanderson,BW Sanderson,Northamptonshire,1,24,0,0,4.166666666666666,52,113.0,7,1,0,2.173076923076923
TC Lace,TC Lace,Derbyshire,77,222,14,0,34.68468468468468,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,62,129,10,0,48.06201550387597,2,10.0,0,0,0,5.0
AL Hughes,AL Hughes,Derbyshire,103,201,15,1,51.243781094527364,27,79.0,4,0,0,2.925925925925926
GC Wilson,GC Wilson,Derbyshire,4,44,0,0,9.090909090909092,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,10,31,2,0,32.25806451612903,5,21.0,1,0,0,4.2
HR Hosein,HR Hosein,Derbyshire,84,168,10,0,50.0,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,22,52,2,0,42.30769230769231,1,1.0,0,0,0,1.0
GC Viljoen,GC Viljoen,Derbyshire,24,57,3,0,42.10526315789473,35,128.0,6,0,2,3.657142857142857
AP Palladino,AP Palladino,Derbyshire,31,49,3,1,63.26530612244898,37,56.0,5,0,0,1.5135135135135136
R Rampaul,R Rampaul,Derbyshire,9,15,1,0,60.0,32,113.0,4,0,0,3.53125
