,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,112,116,13,1,96.55172413793103,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,17,19,4,0,89.47368421052632,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,15,30,0,0,50.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,42,50,2,0,84.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,35,37,1,0,94.5945945945946,4,39.0,2,0,3,9.75
JE Burke,JE Burke,Surrey,15,21,0,0,71.42857142857143,3,23.0,1,1,1,7.666666666666667
TK Curran,TK Curran,Surrey,13,10,0,1,130.0,8,22.0,3,0,1,2.75
SM Curran,SM Curran,Surrey,6,3,1,0,200.0,8,34.0,2,1,1,4.25
GJ Batty,GJ Batty,Surrey,1,3,0,0,33.33333333333333,8,61.0,1,0,1,7.625
JW Dernbach,JW Dernbach,Surrey,0,1,0,0,0.0,7,50.0,1,0,3,7.142857142857143
DJ Bell-Drummond,DJ Bell-Drummond,Kent,1,8,0,0,12.5,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,23,39,2,0,58.97435897435898,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,7,8,0,0,87.5,4,33.0,0,0,1,8.25
SW Billings,SW Billings,Kent,3,8,0,0,37.5,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,37,38,4,1,97.36842105263158,6,32.0,1,0,1,5.333333333333333
AJ Blake,AJ Blake,Kent,17,20,1,1,85.0,0,0.0,0,0,0,0
JC Tredwell,JC Tredwell,Kent,3,7,0,0,42.857142857142854,10,47.0,3,0,0,4.7
MT Coles,MT Coles,Kent,100,73,7,9,136.986301369863,10,48.0,3,0,2,4.8
ME Claydon,ME Claydon,Kent,4,8,0,0,50.0,10,62.0,3,0,2,6.2
MD Hunn,MD Hunn,Kent,1,5,0,0,20.0,10,47.0,0,0,3,4.7
