,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Surrey,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,17,30,3,0,56.666666666666664,0,0.0,0,0,0,0
D Elgar,D Elgar,Surrey,64,78,4,2,82.05128205128204,8,56.0,0,0,0,7.0
RJ Burns,RJ Burns,Surrey,22,32,0,1,68.75,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,46,47,3,1,97.87234042553192,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,40,41,4,1,97.5609756097561,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,21,19,2,0,110.5263157894737,8,59.0,1,0,1,7.375
RS Patel,RS Patel,Surrey,41,32,1,2,128.125,2,17.0,0,0,0,8.5
SC Meaker,SC Meaker,Surrey,3,4,0,0,75.0,8,55.0,0,0,2,6.875
C McKerr,C McKerr,Surrey,5,6,1,0,83.33333333333334,10,56.0,3,1,2,5.6
GJ Batty,GJ Batty,Surrey,2,2,0,0,100.0,10,47.0,1,0,1,4.7
T Banton,T Banton,Somerset,53,61,5,1,86.88524590163934,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,2,4,0,0,50.0,3,19.0,0,0,0,6.333333333333333
PD Trego,PD Trego,Somerset,16,16,3,0,100.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,93,89,11,1,104.49438202247192,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,25,30,2,0,83.33333333333334,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,57,52,4,1,109.61538461538463,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,36,23,0,4,156.52173913043478,10,70.0,0,1,0,7.0
RE van der Merwe,RE van der Merwe,Somerset,0,0,0,0,0,10,45.0,1,0,0,4.5
C Overton,C Overton,Somerset,0,0,0,0,0,10,48.0,3,0,2,4.8
J Overton,J Overton,Somerset,0,0,0,0,0,9,64.0,4,0,1,7.111111111111111
JH Davey,JH Davey,Somerset,0,0,0,0,0,8,37.0,1,0,1,4.625
