,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,Northern Diamonds,110,127,11,3,86.61417322834646,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Northern Diamonds,13,17,3,0,76.47058823529412,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Northern Diamonds,7,12,1,0,58.333333333333336,9,64.0,0,0,0,7.111111111111111
SL Kalis,SL Kalis,Northern Diamonds,36,57,4,0,63.1578947368421,0,0.0,0,0,0,0
KH Brunt,KH Brunt,Northern Diamonds,43,50,7,0,86.0,9,41.0,2,0,3,4.555555555555555
A Campbell,A Campbell,Northern Diamonds,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Northern Diamonds,17,17,2,0,100.0,10,50.0,1,0,1,5.0
AL MacDonald,AL MacDonald,Northern Diamonds,13,8,3,0,162.5,0,0.0,0,0,0,0
BA Langston,BA Langston,Northern Diamonds,13,6,3,0,216.66666666666666,8,26.0,2,0,3,3.25
LCN Smith,LCN Smith,Northern Diamonds,1,1,0,0,100.0,9,54.0,3,0,0,6.0
KA Levick,KA Levick,Northern Diamonds,0,2,0,0,0.0,4,30.0,0,0,1,7.5
E Jones,E Jones,Central Sparks,0,11,0,0,0.0,3,18.0,0,1,3,6.0
GM Davies,GM Davies,Central Sparks,0,3,0,0,0.0,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Central Sparks,31,56,4,0,55.35714285714286,0,0.0,0,0,0,0
AE Jones,AE Jones,Central Sparks,114,114,13,3,100.0,0,0.0,0,0,0,0
M Home,M Home,Central Sparks,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
S Butler,S Butler,Central Sparks,3,15,0,0,20.0,6,46.0,2,0,4,7.666666666666667
S Glenn,S Glenn,Central Sparks,71,54,1,6,131.4814814814815,10,35.0,1,0,0,3.5
RA Fackrell,RA Fackrell,Central Sparks,9,11,0,1,81.81818181818183,7,50.0,0,0,0,7.142857142857143
IECM Wong,IECM Wong,Central Sparks,0,1,0,0,0.0,10,49.0,5,1,1,4.9
EL Arlott,EL Arlott,Central Sparks,24,20,3,1,120.0,8,44.0,1,0,1,5.5
EA Russell,EA Russell,Central Sparks,0,0,0,0,0,6,35.0,1,0,4,5.833333333333333
