,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,29,62,5,0,46.774193548387096,0,0.0,0,0,0,0
JR Murphy,JR Murphy,Glamorgan,24,35,3,0,68.57142857142857,0,0.0,0,0,0,0
CR Brown,CR Brown,Glamorgan,19,79,2,0,24.050632911392405,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,35,76,6,0,46.05263157894737,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,35,71,7,0,49.29577464788733,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,2,25,0,0,8.0,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,14,62,1,0,22.58064516129032,17,78.0,2,0,0,4.588235294117647
AG Salter,AG Salter,Glamorgan,16,42,3,0,38.095238095238095,3,8.0,0,0,1,2.6666666666666665
RAJ Smith,RAJ Smith,Glamorgan,61,60,10,0,101.66666666666666,20,87.0,5,0,0,4.35
LJ Carey,LJ Carey,Glamorgan,2,16,0,0,12.5,15,42.0,1,0,0,2.8
MG Hogan,MG Hogan,Glamorgan,17,22,1,1,77.27272727272727,18,66.0,2,0,0,3.6666666666666665
CT Steel,CT Steel,Durham,32,85,3,0,37.64705882352941,2,7.0,2,0,0,3.5
AZ Lees,AZ Lees,Durham,69,98,12,0,70.40816326530613,0,0.0,0,0,0,0
GJ Harte,GJ Harte,Durham,13,15,2,0,86.66666666666667,7,23.0,0,1,0,3.2857142857142856
G Clark,G Clark,Durham,11,30,1,0,36.666666666666664,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,9,15,1,0,60.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,8,19,1,0,42.10526315789473,4,13.0,1,0,0,3.25
AR Patel,AR Patel,Durham,95,99,12,2,95.95959595959596,14,31.0,3,0,0,2.2142857142857144
SW Poynter,SW Poynter,Durham,29,38,5,0,76.31578947368422,0,0.0,0,0,0,0
BJ McCarthy,BJ McCarthy,Durham,4,8,1,0,50.0,18,52.0,3,0,0,2.888888888888889
MET Salisbury,MET Salisbury,Durham,6,30,0,0,20.0,20,66.0,3,0,0,3.3
C Rushworth,C Rushworth,Durham,4,3,1,0,133.33333333333331,26,64.0,8,0,0,2.4615384615384617
