,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Awais Ahmed,Awais Ahmed,Spain,18,19,3,0,94.73684210526315,0,0.0,0,0,0,0
PD Hennessy,PD Hennessy,Spain,3,10,0,0,30.0,3,17.0,0,0,1,5.666666666666667
Yasir Ali,Yasir Ali,Spain,4,13,0,0,30.76923076923077,3,22.0,0,0,0,7.333333333333333
C Munoz-Mills,C Munoz-Mills,Spain,0,3,0,0,0.0,0,0.0,0,0,0,0
Hamza Dar,Hamza Dar,Spain,39,34,1,3,114.70588235294117,0,0.0,0,0,0,0
R Panchal,R Panchal,Spain,0,3,0,0,0.0,0,0.0,0,0,0,0
Atif Mehmood,Atif Mehmood,Spain,15,13,1,1,115.38461538461537,4,20.0,0,0,0,5.0
Kuldeep Lal,Kuldeep Lal,Spain,8,7,0,0,114.28571428571428,0,0.0,0,0,0,0
J Perman,J Perman,Spain,30,20,2,2,150.0,1,13.0,0,0,0,13.0
Raja Adeel,Raja Adeel,Spain,0,0,0,0,0,4,20.0,2,0,1,5.0
TC Vine,TC Vine,Spain,0,0,0,0,0,4,36.0,1,0,2,9.0
VB Chikkannaiah,VB Chikkannaiah,Germany,19,19,1,1,100.0,0,0.0,0,0,0,0
Abdul-Shakoor Rahimzei,Abdul-Shakoor Rahimzei,Germany,2,5,0,0,40.0,0,0.0,0,0,0,0
Talha Khan,Talha Khan,Germany,51,44,6,0,115.90909090909092,0,0.0,0,0,0,0
H Singh,H Singh,Germany,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
DA Blignaut,DA Blignaut,Germany,47,38,3,3,123.6842105263158,4,22.0,2,1,3,5.5
SVE Bharathi,SVE Bharathi,Germany,0,0,0,0,0,4,26.0,2,0,3,6.5
V Ganesan,V Ganesan,Germany,0,0,0,0,0,3,21.0,1,0,0,7.0
Asad Mohammad,Asad Mohammad,Germany,0,0,0,0,0,1,10.0,0,0,0,10.0
H Srinivasan,H Srinivasan,Germany,0,0,0,0,0,0,0.0,0,0,0,0
Nooruddin Mujadady,Nooruddin Mujadady,Germany,0,0,0,0,0,4,38.0,0,0,1,9.5
Ghulam Ahmadi,Ghulam Ahmadi,Germany,0,0,0,0,0,4,10.0,2,0,1,2.5
