,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,13,14,2,0,92.85714285714286,2,23.0,0,1,0,11.5
KJ Coetzer,KJ Coetzer,Northamptonshire,4,4,1,0,100.0,1,12.0,0,0,0,12.0
RI Keogh,RI Keogh,Northamptonshire,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
DJG Sales,DJG Sales,Northamptonshire,23,28,0,1,82.14285714285714,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,51,36,6,1,141.66666666666669,4,39.0,0,0,0,9.75
BM Duckett,BM Duckett,Northamptonshire,21,14,3,0,150.0,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,1,3,0,0,33.33333333333333,1,8.0,0,0,0,8.0
IG Butler,IG Butler,Northamptonshire,1,2,0,0,50.0,1,13.0,0,0,1,13.0
GG White,GG White,Northamptonshire,0,0,0,0,0,4,23.0,1,0,0,5.75
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,3,18.0,1,0,1,6.0
V Chopra,V Chopra,Warwickshire,68,44,8,2,154.54545454545453,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,42,31,5,1,135.48387096774192,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Warwickshire,21,15,2,1,140.0,4,24.0,0,0,0,6.0
LJ Evans,LJ Evans,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,0,0,0,0,0,4,8.0,1,0,0,2.0
A Javid,A Javid,Warwickshire,0,0,0,0,0,1,8.0,0,0,0,8.0
TR Ambrose,TR Ambrose,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,33.0,1,0,0,8.25
CJC Wright,CJC Wright,Warwickshire,0,0,0,0,0,4,37.0,3,0,0,9.25
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,3,21.0,2,2,0,7.0
