,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
XM Marshall,XM Marshall,United States of America,50,67,5,1,74.6268656716418,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,0,2,0,0,0.0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,56,81,5,0,69.1358024691358,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,0,6,0,0,0.0,0,0.0,0,0,0,0
IG Holland,IG Holland,United States of America,8,10,1,0,80.0,10,37.0,1,0,0,3.7
Akshay Homraj,Akshay Homraj,United States of America,27,35,1,1,77.14285714285715,0,0.0,0,0,0,0
NK Patel,NK Patel,United States of America,38,52,3,0,73.07692307692307,7,41.0,1,0,0,5.857142857142857
CAH Stevenson,CAH Stevenson,United States of America,34,33,3,1,103.03030303030303,10,67.0,3,0,5,6.7
J Theron,J Theron,United States of America,6,10,0,0,60.0,9,46.0,0,0,5,5.111111111111111
SN Netravalkar,SN Netravalkar,United States of America,7,4,1,0,175.0,10,31.0,1,1,0,3.1
NP Kenjige,NP Kenjige,United States of America,6,2,0,0,300.0,3,13.0,0,0,1,4.333333333333333
MH Cross,MH Cross,Scotland,16,30,2,0,53.333333333333336,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,13,32,2,0,40.625,0,0.0,0,0,0,0
MA Jones,MA Jones,Scotland,24,36,1,1,66.66666666666666,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,62,74,6,0,83.78378378378379,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,36,43,3,1,83.72093023255815,0,0.0,0,0,0,0
HG Munsey,HG Munsey,Scotland,16,27,3,0,59.25925925925925,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,26,28,3,0,92.85714285714286,10,49.0,0,1,0,4.9
JH Davey,JH Davey,Scotland,26,25,1,1,104.0,10,46.0,2,0,0,4.6
MRJ Watt,MRJ Watt,Scotland,0,0,0,0,0,10,33.0,3,0,1,3.3
AC Evans,AC Evans,Scotland,0,0,0,0,0,10,67.0,2,0,4,6.7
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,10,45.0,2,0,1,4.5
