,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,India,58,74,7,0,78.37837837837837,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,98,98,7,2,100.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,44,34,4,1,129.41176470588235,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
SV Samson,SV Samson,India,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,0,0,0,0,0,4,16.0,0,0,0,4.0
AR Patel,AR Patel,India,0,0,0,0,0,6,38.0,1,0,0,6.333333333333333
SN Thakur,SN Thakur,India,0,0,0,0,0,5,17.0,2,0,0,3.4
YS Chahal,YS Chahal,India,0,0,0,0,0,4,17.0,4,0,0,4.25
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,3,14.0,2,0,0,4.666666666666667
M Prasidh Krishna,M Prasidh Krishna,India,0,0,0,0,0,4,30.0,1,0,1,7.5
SD Hope,SD Hope,West Indies,22,33,0,1,66.66666666666666,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,0,1,0,0,0.0,1,8.0,0,0,0,8.0
SSJ Brooks,SSJ Brooks,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,42,37,5,1,113.51351351351352,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,42,32,5,1,131.25,0,0.0,0,0,0,0
KU Carty,KU Carty,West Indies,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,9,12,0,0,75.0,6,43.0,0,2,1,7.166666666666667
AJ Hosein,AJ Hosein,West Indies,1,6,0,0,16.666666666666664,8,43.0,1,1,3,5.375
KMA Paul,KMA Paul,West Indies,0,4,0,0,0.0,6,23.0,0,0,0,3.8333333333333335
HR Walsh,HR Walsh,West Indies,10,8,2,0,125.0,8,57.0,2,0,1,7.125
JNT Seales,JNT Seales,West Indies,0,4,0,0,0.0,7,50.0,0,0,2,7.142857142857143
