,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,21,64,3,0,32.8125,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,25,91,3,0,27.472527472527474,1,2.0,0,0,0,2.0
JM Vince,JM Vince,Hampshire,46,92,9,0,50.0,4,14.0,1,0,0,3.5
WR Smith,WR Smith,Hampshire,3,20,0,0,15.0,8,30.0,0,0,0,3.75
LA Dawson,LA Dawson,Hampshire,70,177,7,0,39.548022598870055,27,53.0,1,1,0,1.962962962962963
SM Ervine,SM Ervine,Hampshire,26,62,5,0,41.935483870967744,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,41,105,6,0,39.04761904761905,0,0.0,0,0,0,0
R McLaren,R McLaren,Hampshire,85,154,10,0,55.1948051948052,23,70.0,2,2,0,3.0434782608695654
RJW Topley,RJW Topley,Hampshire,15,68,1,0,22.058823529411764,0,0.0,0,0,0,0
JA Tomlinson,JA Tomlinson,Hampshire,23,69,4,0,33.33333333333333,22,79.0,3,0,0,3.590909090909091
FH Edwards,FH Edwards,Hampshire,4,6,1,0,66.66666666666666,22,102.0,3,1,0,4.636363636363637
V Chopra,V Chopra,Warwickshire,8,16,1,0,50.0,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,2,10,0,0,20.0,2,6.0,0,0,0,3.0
IR Bell,IR Bell,Warwickshire,174,285,20,0,61.05263157894737,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,27,23,5,0,117.3913043478261,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,25,56,5,0,44.642857142857146,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,11,40,1,0,27.500000000000004,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,66,148,8,0,44.5945945945946,16,35.0,1,0,0,2.1875
R Clarke,R Clarke,Warwickshire,7,13,1,0,53.84615384615385,35,80.0,4,0,0,2.2857142857142856
KHD Barker,KHD Barker,Warwickshire,21,45,2,0,46.666666666666664,33,86.0,7,0,0,2.606060606060606
JS Patel,JS Patel,Warwickshire,1,4,0,0,25.0,38,72.0,1,0,0,1.894736842105263
WB Rankin,WB Rankin,Warwickshire,0,4,0,0,0.0,27,82.0,2,1,0,3.037037037037037
