,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,34,28,4,1,121.42857142857142,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,36,34,4,1,105.88235294117648,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,5,7,1,0,71.42857142857143,4,12.0,1,0,0,3.0
L Delany,L Delany,Ireland,0,0,0,0,0,3,14.0,1,1,0,4.666666666666667
CC Dalton,CC Dalton,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
RA Lewis,RA Lewis,Ireland,0,0,0,0,0,3,8.0,2,0,0,2.6666666666666665
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,15.0,1,1,0,3.75
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,4,16.0,3,0,2,4.0
IMHC Joyce,IMHC Joyce,Ireland,0,0,0,0,0,2,9.0,1,0,0,4.5
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
FE Urquhart,FE Urquhart,Scotland,21,32,1,0,65.625,0,0.0,0,0,0,0
RV Scholes,RV Scholes,Scotland,8,19,0,0,42.10526315789473,4,17.0,0,0,3,4.25
K Anderson,K Anderson,Scotland,1,2,0,0,50.0,0,0.0,0,0,0,0
EM Priddle,EM Priddle,Scotland,11,16,1,0,68.75,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,1,2,0,0,50.0,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,8,15,0,0,53.333333333333336,1,12.0,0,0,0,12.0
OSM Rae,OSM Rae,Scotland,9,21,0,0,42.857142857142854,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Scotland,1,3,0,0,33.33333333333333,3,33.0,1,0,0,11.0
S Haggo,S Haggo,Scotland,0,2,0,0,0.0,2,10.0,0,0,0,5.0
L Jack,L Jack,Scotland,7,7,1,0,100.0,0,0.0,0,0,0,0
AH Maqsood,AH Maqsood,Scotland,3,3,0,0,100.0,2,6.0,0,0,0,3.0
