,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Jones,E Jones,Melbourne Renegades,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Melbourne Renegades,25,27,2,0,92.5925925925926,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,9,7,2,0,128.57142857142858,3,20.0,1,0,1,6.666666666666667
H Kaur,H Kaur,Melbourne Renegades,43,32,4,1,134.375,3,19.0,1,0,0,6.333333333333333
JE Cameron,JE Cameron,Melbourne Renegades,41,32,3,2,128.125,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,10,10,0,0,100.0,4,17.0,1,0,0,4.25
JE Dooley,JE Dooley,Melbourne Renegades,0,1,0,0,0.0,0,0.0,0,0,0,0
C Leeson,C Leeson,Melbourne Renegades,1,1,0,0,100.0,2,23.0,0,0,2,11.5
E Falconer,E Falconer,Melbourne Renegades,0,0,0,0,0,4,28.0,3,0,1,7.0
E Hayward,E Hayward,Melbourne Renegades,0,0,0,0,0,4,22.0,3,0,0,5.5
HL Ferling,HL Ferling,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Sydney Sixers,1,4,0,0,25.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,28,28,3,0,100.0,2,15.0,1,0,0,7.5
A Gardner,A Gardner,Sydney Sixers,4,4,1,0,100.0,2,8.0,2,0,0,4.0
NE Bolton,NE Bolton,Sydney Sixers,9,13,0,0,69.23076923076923,4,37.0,1,0,1,9.25
Shafali Verma,Shafali Verma,Sydney Sixers,20,15,0,2,133.33333333333331,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Sydney Sixers,3,10,0,0,30.0,0,0.0,0,0,0,0
M Brown,M Brown,Sydney Sixers,31,20,4,0,155.0,3,16.0,0,0,1,5.333333333333333
RP Yadav,RP Yadav,Sydney Sixers,11,12,0,0,91.66666666666666,4,27.0,1,0,0,6.75
C Moore,C Moore,Sydney Sixers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Cheatle,L Cheatle,Sydney Sixers,14,9,1,0,155.55555555555557,4,17.0,1,0,0,4.25
S Campbell,S Campbell,Sydney Sixers,3,2,0,0,150.0,1,17.0,1,1,1,17.0
