,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Barker,TC Barker,Luxembourg,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
WJ Cope,WJ Cope,Luxembourg,37,28,5,0,132.14285714285714,1,6.0,1,0,1,6.0
J Mees,J Mees,Luxembourg,14,9,0,2,155.55555555555557,0,0.0,0,0,0,0
SKS Gill,SKS Gill,Luxembourg,45,38,4,1,118.42105263157893,0,0.0,0,0,0,0
V Vijh,V Vijh,Luxembourg,6,10,0,0,60.0,2,13.0,2,0,0,6.5
Atif Kamal,Atif Kamal,Luxembourg,2,3,0,0,66.66666666666666,1,6.0,0,0,0,6.0
J Barker,J Barker,Luxembourg,19,12,2,0,158.33333333333331,0,0.0,0,0,0,0
Anoop Orsu,Anoop Orsu,Luxembourg,16,7,1,1,228.57142857142856,0,0.0,0,0,0,0
S Kushretha,S Kushretha,Luxembourg,0,0,0,0,0,2,14.0,1,0,0,7.0
A Dhingra,A Dhingra,Luxembourg,0,0,0,0,0,2,15.0,1,0,2,7.5
P Malav,P Malav,Luxembourg,0,0,0,0,0,1,17.0,0,0,0,17.0
P Mishra,P Mishra,Bulgaria,3,3,0,0,100.0,4,31.0,0,0,3,7.75
IA De Silva,IA De Silva,Bulgaria,0,3,0,0,0.0,0,0.0,0,0,0,0
Saim Hussain,Saim Hussain,Bulgaria,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
Omar Rassol,Omar Rassol,Bulgaria,32,16,3,2,200.0,2,18.0,0,1,1,9.0
Sulaiman Ali,Sulaiman Ali,Bulgaria,6,6,0,0,100.0,2,21.0,1,0,1,10.5
KC D'Souza,KC D'Souza,Bulgaria,3,4,0,0,75.0,4,29.0,3,0,0,7.25
H Lakov,H Lakov,Bulgaria,0,0,0,0,0,4,28.0,1,0,0,7.0
Asad Ali Rehemtulla,Asad Ali Rehemtulla,Bulgaria,0,0,0,0,0,2,15.0,0,0,3,7.5
R Dhiman,R Dhiman,Bulgaria,0,0,0,0,0,2,20.0,1,0,1,10.0
J Albin,J Albin,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
D Nikolov,D Nikolov,Bulgaria,0,0,0,0,0,0,0.0,0,0,0,0
