,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Otago,89,61,10,0,145.9016393442623,0,0.0,0,0,0,0
PM Inglis,PM Inglis,Otago,15,23,1,0,65.21739130434783,0,0.0,0,0,0,0
KJ Martin,KJ Martin,Otago,40,35,5,0,114.28571428571428,0,0.0,0,0,0,0
KE Broadmore,KE Broadmore,Otago,1,1,0,0,100.0,3,24.0,0,0,0,8.0
CG Blakely,CG Blakely,Otago,0,0,0,0,0,1,8.0,1,0,0,8.0
IR James,IR James,Otago,0,0,0,0,0,0,0.0,0,0,0,0
ON Gain,ON Gain,Otago,0,0,0,0,0,0,0.0,0,0,0,0
EJ Carson,EJ Carson,Otago,0,0,0,0,0,4,12.0,5,0,0,3.0
EJ Black,EJ Black,Otago,0,0,0,0,0,4,25.0,2,0,0,6.25
SA Oldershaw,SA Oldershaw,Otago,0,0,0,0,0,4,19.0,0,0,0,4.75
ME Loe,ME Loe,Otago,0,0,0,0,0,4,17.0,2,0,0,4.25
S Shahri,S Shahri,Auckland,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
LR Down,LR Down,Auckland,0,1,0,0,0.0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,Auckland,29,32,1,0,90.625,0,0.0,0,0,0,0
BG Armstrong,BG Armstrong,Auckland,20,26,1,0,76.92307692307693,0,0.0,0,0,0,0
HR Huddleston,HR Huddleston,Auckland,12,22,0,0,54.54545454545454,4,27.0,1,0,1,6.75
AN Kelly,AN Kelly,Auckland,0,1,0,0,0.0,4,27.0,0,0,0,6.75
IC Gaze,IC Gaze,Auckland,12,12,2,0,100.0,0,0.0,0,0,0,0
JEI Prasad,JEI Prasad,Auckland,12,10,1,0,120.0,3,27.0,0,0,0,9.0
MM Penfold,MM Penfold,Auckland,11,6,2,0,183.33333333333331,2,25.0,0,0,3,12.5
AT Hucker,AT Hucker,Auckland,0,1,0,0,0.0,3,23.0,0,0,1,7.666666666666667
FC Jonas,FC Jonas,Auckland,1,3,0,0,33.33333333333333,4,21.0,1,0,0,5.25
