,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,35,54,4,0,64.81481481481481,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,8,7,1,0,114.28571428571428,1,9.0,1,0,0,9.0
BKG Mendis,BKG Mendis,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,75,86,8,0,87.20930232558139,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,28,36,4,0,77.77777777777779,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,0,0,0,0,0,5,15.0,1,0,0,3.0
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,3,15.0,3,0,0,5.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,3,17.0,0,1,0,5.666666666666667
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,7,18.0,1,0,0,2.5714285714285716
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,5,23.0,0,0,2,4.6
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,10,52.0,4,1,2,5.2
H Masakadza,H Masakadza,Zimbabwe,41,56,8,0,73.21428571428571,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,0,5,0,0,0.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,22,41,2,0,53.65853658536586,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,13,19,1,0,68.42105263157895,3,20.0,0,0,2,6.666666666666667
Sikandar Raza,Sikandar Raza,Zimbabwe,8,17,2,0,47.05882352941176,10,34.0,0,0,0,3.4
RP Burl,RP Burl,Zimbabwe,9,14,0,0,64.28571428571429,2,15.0,0,0,0,7.5
MN Waller,MN Waller,Zimbabwe,38,29,6,0,131.0344827586207,0,0.0,0,0,0,0
PJ Moor,PJ Moor,Zimbabwe,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,1,8,0,0,12.5,10,46.0,1,0,1,4.6
DT Tiripano,DT Tiripano,Zimbabwe,0,1,0,0,0.0,1,6.0,0,0,0,6.0
TL Chatara,TL Chatara,Zimbabwe,0,1,0,0,0.0,5,33.0,2,2,2,6.6
