,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JE Dooley,JE Dooley,Melbourne Renegades,37,34,4,0,108.8235294117647,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Melbourne Renegades,75,57,9,0,131.57894736842107,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
H Kaur,H Kaur,Melbourne Renegades,3,4,0,0,75.0,4,35.0,2,0,1,8.75
C Webb,C Webb,Melbourne Renegades,6,9,0,0,66.66666666666666,3,21.0,3,0,0,7.0
C Leeson,C Leeson,Melbourne Renegades,2,4,0,0,50.0,4,21.0,1,0,0,5.25
M Blows,M Blows,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
S Molineux,S Molineux,Melbourne Renegades,0,0,0,0,0,4,21.0,1,0,0,5.25
E Falconer,E Falconer,Melbourne Renegades,0,0,0,0,0,1,19.0,0,0,1,19.0
E Hayward,E Hayward,Melbourne Renegades,0,0,0,0,0,4,15.0,1,0,0,3.75
HL Ferling,HL Ferling,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
T Wilson,T Wilson,Sydney Thunder,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Sydney Thunder,64,44,4,1,145.45454545454547,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
CL Hall,CL Hall,Sydney Thunder,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
A Learoyd,A Learoyd,Sydney Thunder,3,5,0,0,60.0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Thunder,9,13,0,0,69.23076923076923,2,20.0,0,0,0,10.0
IECM Wong,IECM Wong,Sydney Thunder,1,3,0,0,33.33333333333333,4,36.0,0,0,1,9.0
DB Sharma,DB Sharma,Sydney Thunder,23,10,4,0,229.99999999999997,4,23.0,2,0,0,5.75
HJ Darlington,HJ Darlington,Sydney Thunder,0,1,0,0,0.0,4,34.0,1,0,1,8.5
K Peterson,K Peterson,Sydney Thunder,0,0,0,0,0,2,10.0,1,0,0,5.0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,16.0,1,0,0,4.0
