match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,0.1,Somerset,Glamorgan,DP Conway,SM Davies,AG Salter,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,0.2,Somerset,Glamorgan,DP Conway,SM Davies,AG Salter,4,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,0.3,Somerset,Glamorgan,DP Conway,SM Davies,AG Salter,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,0.4,Somerset,Glamorgan,DP Conway,SM Davies,AG Salter,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,0.5,Somerset,Glamorgan,DP Conway,SM Davies,AG Salter,4,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,0.6,Somerset,Glamorgan,DP Conway,SM Davies,AG Salter,2,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.1,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.2,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,0,4,,,,4,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.3,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,0,1,1,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.4,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,2,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.5,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,2,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.6,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,1.7,Somerset,Glamorgan,SM Davies,DP Conway,RAJ Smith,1,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,2.1,Somerset,Glamorgan,SM Davies,DP Conway,T van der Gugten,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,2.2,Somerset,Glamorgan,SM Davies,DP Conway,T van der Gugten,1,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,2.3,Somerset,Glamorgan,DP Conway,SM Davies,T van der Gugten,1,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,2.4,Somerset,Glamorgan,SM Davies,DP Conway,T van der Gugten,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,2.5,Somerset,Glamorgan,SM Davies,DP Conway,T van der Gugten,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,2.6,Somerset,Glamorgan,SM Davies,DP Conway,T van der Gugten,4,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,3.1,Somerset,Glamorgan,DP Conway,SM Davies,DA Douthwaite,0,5,5,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,3.2,Somerset,Glamorgan,DP Conway,SM Davies,DA Douthwaite,1,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,3.3,Somerset,Glamorgan,SM Davies,DP Conway,DA Douthwaite,0,0,,,,,,,,,
1250350,2021,2021-07-16,"Sophia Gardens, Cardiff",1,3.4,Somerset,Glamorgan,SM Davies,DP Conway,DA Douthwaite,2,0,,,,,,,,,
