,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Worcestershire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,34,28,6,0,121.42857142857142,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,4,8,0,0,50.0,3,39.0,1,0,1,13.0
Kashif Ali,Kashif Ali,Worcestershire,17,18,0,1,94.44444444444444,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Worcestershire,0,1,0,0,0.0,4,38.0,0,0,0,9.5
GH Roderick,GH Roderick,Worcestershire,7,10,0,0,70.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,2,3,0,0,66.66666666666666,4,38.0,0,0,2,9.5
AW Finch,AW Finch,Worcestershire,6,10,1,0,60.0,3,38.0,3,1,4,12.666666666666666
PR Brown,PR Brown,Worcestershire,0,3,0,0,0.0,4,47.0,2,0,3,11.75
MT Stanley,MT Stanley,Worcestershire,7,8,1,0,87.5,2,24.0,2,0,4,12.0
RM Yates,RM Yates,Birmingham Bears,20,9,4,0,222.22222222222223,0,0.0,0,0,0,0
AL Davies,AL Davies,Birmingham Bears,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,110,54,13,4,203.70370370370372,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Birmingham Bears,53,35,3,3,151.42857142857142,2,8.0,1,0,0,4.0
CG Benjamin,CG Benjamin,Birmingham Bears,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Birmingham Bears,0,1,0,0,0.0,1,12.0,0,0,0,12.0
JB Lintott,JB Lintott,Birmingham Bears,6,8,0,0,75.0,4,12.0,2,0,0,3.0
OP Stone,OP Stone,Birmingham Bears,3,5,0,0,60.0,3,17.0,2,0,0,5.666666666666667
CN Miles,CN Miles,Birmingham Bears,3,3,0,0,100.0,2,9.0,1,0,0,4.5
DR Briggs,DR Briggs,Birmingham Bears,0,0,0,0,0,4,25.0,4,0,2,6.25
