,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,9,15,1,0,60.0,0,0.0,0,0,0,0
Raqibul Hasan,Raqibul Hasan,Bangladesh,78,83,4,2,93.97590361445783,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,17,15,1,1,113.33333333333333,10,65.0,3,0,0,6.5
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,33,39,2,1,84.61538461538461,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,14,19,0,0,73.68421052631578,2,14.0,0,0,0,7.0
Mehrab Hossain jnr,Mehrab Hossain jnr,Bangladesh,25,40,1,0,62.5,10,56.0,0,0,0,5.6
Mahbubul Alam,Mahbubul Alam,Bangladesh,59,43,2,3,137.2093023255814,9,84.0,2,0,2,9.333333333333334
Enamul Haque jnr,Enamul Haque jnr,Bangladesh,3,6,0,0,50.0,10,41.0,1,0,0,4.1
Syed Rasel,Syed Rasel,Bangladesh,1,2,0,0,50.0,9,59.0,1,0,2,6.555555555555555
MA Vermeulen,MA Vermeulen,Zimbabwe,11,18,2,0,61.111111111111114,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,102,112,4,2,91.07142857142857,4,37.0,1,0,3,9.25
CK Coventry,CK Coventry,Zimbabwe,22,20,3,1,110.00000000000001,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,94,103,2,1,91.2621359223301,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,61,33,3,5,184.84848484848484,8,46.0,2,0,2,5.75
S Matsikenyeri,S Matsikenyeri,Zimbabwe,23,9,1,2,255.55555555555554,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,2,2,0,0,100.0,8,53.0,0,0,0,6.625
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,8,48.0,1,0,1,6.0
RW Price,RW Price,Zimbabwe,0,0,0,0,0,9,34.0,3,0,1,3.7777777777777777
T Mupariwa,T Mupariwa,Zimbabwe,0,0,0,0,0,8,32.0,3,0,0,4.0
