,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,63,174,6,0,36.206896551724135,0,0.0,0,0,0,0
AN Cook,AN Cook,England,61,109,8,0,55.96330275229357,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,106,214,11,0,49.532710280373834,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,3,9,0,0,33.33333333333333,5,21.0,0,0,0,4.2
IR Bell,IR Bell,England,16,35,2,0,45.714285714285715,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,6,13,1,0,46.15384615384615,3,11.0,0,0,0,3.6666666666666665
TR Ambrose,TR Ambrose,England,0,1,0,0,0.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,25,65,3,0,38.46153846153847,41,139.0,3,3,0,3.3902439024390243
RJ Sidebottom,RJ Sidebottom,England,16,53,2,0,30.18867924528302,49,120.0,6,0,0,2.4489795918367347
MS Panesar,MS Panesar,England,0,2,0,0,0.0,35,86.0,2,0,0,2.4571428571428573
JM Anderson,JM Anderson,England,0,6,0,0,0.0,39,130.0,5,1,1,3.3333333333333335
JM How,JM How,New Zealand,75,149,9,0,50.33557046979866,0,0.0,0,0,0,0
AJ Redmond,AJ Redmond,New Zealand,17,62,2,0,27.419354838709676,0,0.0,0,0,0,0
JAH Marshall,JAH Marshall,New Zealand,24,80,4,0,30.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,39,56,7,0,69.64285714285714,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,121,142,17,2,85.2112676056338,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,38,150,4,0,25.333333333333336,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,129,218,18,2,59.174311926605505,19,45.0,2,0,1,2.3684210526315788
DL Vettori,DL Vettori,New Zealand,48,102,6,0,47.05882352941176,23,69.0,5,0,0,3.0
KD Mills,KD Mills,New Zealand,10,59,0,0,16.94915254237288,22,60.0,1,6,0,2.727272727272727
TG Southee,TG Southee,New Zealand,1,9,0,0,11.11111111111111,16,59.0,0,0,0,3.6875
CS Martin,CS Martin,New Zealand,0,13,0,0,0.0,32,76.0,2,6,0,2.375
