,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Yorkshire Diamonds,7,5,1,0,140.0,0,0.0,0,0,0,0
L Winfield,L Winfield,Yorkshire Diamonds,12,6,3,0,200.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Yorkshire Diamonds,60,27,10,2,222.22222222222223,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Yorkshire Diamonds,19,21,1,0,90.47619047619048,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,Yorkshire Diamonds,2,2,0,0,100.0,2,33.0,1,0,0,16.5
BAM Heath,BAM Heath,Yorkshire Diamonds,0,0,0,0,0,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,Yorkshire Diamonds,0,0,0,0,0,2,21.0,1,0,0,10.5
BA Langston,BA Langston,Yorkshire Diamonds,0,0,0,0,0,2,21.0,0,2,1,10.5
LCN Smith,LCN Smith,Yorkshire Diamonds,0,0,0,0,0,2,14.0,1,0,0,7.0
KA Levick,KA Levick,Yorkshire Diamonds,0,0,0,0,0,2,9.0,0,0,0,4.5
GK Davis,GK Davis,Yorkshire Diamonds,0,0,0,0,0,0,0.0,0,0,0,0
RH Priest,RH Priest,Western Storm,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,7,7,1,0,100.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,4,6,0,0,66.66666666666666,1,15.0,0,0,0,15.0
FC Wilson,FC Wilson,Western Storm,45,20,3,3,225.0,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,31,18,3,0,172.22222222222223,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Western Storm,0,0,0,0,0,2,20.0,0,0,0,10.0
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,1,7.0,0,0,0,7.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,2,7.0,4,0,0,3.5
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,2,26.0,0,0,1,13.0
SB Odedra,SB Odedra,Western Storm,0,0,0,0,0,2,27.0,0,0,0,13.5
