,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,49,110,3,0,44.54545454545455,0,0.0,0,0,0,0
ST Evans,ST Evans,Leicestershire,96,287,5,0,33.44947735191638,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Leicestershire,11,46,1,0,23.91304347826087,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,8,25,1,0,32.0,9,31.0,0,0,0,3.4444444444444446
LPJ Kimber,LPJ Kimber,Leicestershire,55,192,6,0,28.645833333333332,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Leicestershire,64,121,9,0,52.892561983471076,21,77.0,0,1,0,3.6666666666666665
HJ Swindells,HJ Swindells,Leicestershire,8,20,1,0,40.0,0,0.0,0,0,0,0
E Barnes,E Barnes,Leicestershire,43,123,4,1,34.959349593495936,25,101.0,5,0,0,4.04
CF Parkinson,CF Parkinson,Leicestershire,57,128,6,0,44.53125,42,128.0,2,0,0,3.0476190476190474
BE Hendricks,BE Hendricks,Leicestershire,19,83,1,0,22.89156626506024,26,99.0,2,2,0,3.8076923076923075
WS Davis,WS Davis,Leicestershire,14,42,1,0,33.33333333333333,19,83.0,1,0,0,4.368421052631579
Shan Masood,Shan Masood,Derbyshire,219,268,26,1,81.71641791044776,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,8,35,0,0,22.857142857142858,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,23,46,3,0,50.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,94,159,9,0,59.11949685534591,2,12.0,0,0,0,6.0
MH McKiernan,MH McKiernan,Derbyshire,101,191,11,1,52.879581151832454,17,33.0,2,0,0,1.9411764705882353
JL du Plooy,JL du Plooy,Derbyshire,61,116,4,1,52.58620689655172,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,1,11,0,0,9.090909090909092,23,44.0,3,0,0,1.9130434782608696
AT Thomson,AT Thomson,Derbyshire,0,1,0,0,0.0,41,61.0,3,0,0,1.4878048780487805
N Potts,N Potts,Derbyshire,2,9,0,0,22.22222222222222,23,56.0,3,2,0,2.4347826086956523
S Conners,S Conners,Derbyshire,3,13,0,0,23.076923076923077,42,129.0,5,0,0,3.0714285714285716
RAS Lakmal,RAS Lakmal,Derbyshire,1,5,0,0,20.0,46,109.0,4,8,0,2.369565217391304
