,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Crawley,Z Crawley,England,44,137,5,0,32.11678832116788,0,0.0,0,0,0,0
DP Sibley,DP Sibley,England,36,95,5,0,37.89473684210527,0,0.0,0,0,0,0
JL Denly,JL Denly,England,25,100,3,0,25.0,4,10.0,0,0,0,2.5
JE Root,JE Root,England,27,46,4,0,58.69565217391305,40,112.0,4,0,0,2.8
BA Stokes,BA Stokes,England,120,214,12,2,56.074766355140184,10,35.0,1,0,0,3.5
OJ Pope,OJ Pope,England,135,226,18,1,59.73451327433629,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
SM Curran,SM Curran,England,44,50,6,1,88.0,17,78.0,1,0,0,4.588235294117647
DM Bess,DM Bess,England,1,10,0,0,10.0,53,87.0,6,0,0,1.6415094339622642
MA Wood,MA Wood,England,42,23,2,5,182.6086956521739,28,63.0,4,0,2,2.25
SCJ Broad,SCJ Broad,England,0,0,0,0,0,24,44.0,4,1,0,1.8333333333333333
D Elgar,D Elgar,South Africa,50,96,9,0,52.083333333333336,1,6.0,0,0,0,6.0
PJ Malan,PJ Malan,South Africa,30,111,3,0,27.027027027027028,0,0.0,0,0,0,0
Zubayr Hamza,Zubayr Hamza,South Africa,12,26,2,0,46.15384615384615,0,0.0,0,0,0,0
A Nortje,A Nortje,South Africa,23,155,3,0,14.838709677419354,25,97.0,1,0,1,3.88
F du Plessis,F du Plessis,South Africa,44,129,8,1,34.10852713178294,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,34,77,4,1,44.15584415584416,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,66,165,9,0,40.0,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,40,108,7,0,37.03703703703704,16,41.0,0,0,0,2.5625
KA Maharaj,KA Maharaj,South Africa,71,109,10,3,65.13761467889908,58,180.0,5,0,0,3.103448275862069
K Rabada,K Rabada,South Africa,17,32,2,1,53.125,28,97.0,2,4,2,3.4642857142857144
D Paterson,D Paterson,South Africa,39,46,6,0,84.78260869565217,24,62.0,1,0,1,2.5833333333333335
