,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,England,25,13,3,1,192.30769230769232,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,25,27,3,1,92.5925925925926,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,73,53,8,2,137.73584905660377,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,16,15,1,0,106.66666666666667,1,10.0,0,0,0,10.0
EJG Morgan,EJG Morgan,England,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,25.0,2,1,0,6.25
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,36.0,1,1,4,9.0
GP Swann,GP Swann,England,0,0,0,0,0,4,28.0,1,0,0,7.0
MH Yardy,MH Yardy,England,0,0,0,0,0,4,19.0,3,0,0,4.75
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,3,28.0,2,0,3,9.333333333333334
Kamran Akmal,Kamran Akmal,Pakistan,15,18,2,1,83.33333333333334,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,34,26,3,1,130.76923076923077,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,18,14,2,0,128.57142857142858,1,12.0,0,0,1,12.0
Umar Akmal,Umar Akmal,Pakistan,30,25,2,1,120.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,1,0,0,0.0,4,28.0,1,0,0,7.0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,10,9,0,1,111.11111111111111,3,22.0,1,0,0,7.333333333333333
Fawad Alam,Fawad Alam,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,3,7,0,0,42.857142857142854,4,25.0,0,0,1,6.25
Saeed Ajmal,Saeed Ajmal,Pakistan,13,5,1,1,260.0,4,18.0,2,0,0,4.5
Mohammad Asif,Mohammad Asif,Pakistan,0,0,0,0,0,4,43.0,0,0,0,10.75
