,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,65,56,2,3,116.07142857142858,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,22,30,2,0,73.33333333333333,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,11,9,1,0,122.22222222222223,4,12.0,1,0,0,3.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,14,6,0,2,233.33333333333334,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,0,0,0,0,4,30.0,1,0,1,7.5
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,4,24.0,1,0,0,6.0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,4,9.0,2,0,1,2.25
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,4,36.0,1,0,0,9.0
TP Ura,TP Ura,Papua New Guinea,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
VV Morea,VV Morea,Papua New Guinea,9,12,1,0,75.0,0,0.0,0,0,0,0
MD Dai,MD Dai,Papua New Guinea,11,14,1,0,78.57142857142857,2,23.0,0,0,1,11.5
CJA Amini,CJA Amini,Papua New Guinea,37,37,1,1,100.0,4,23.0,2,0,0,5.75
JNT Vare,JNT Vare,Papua New Guinea,13,10,1,0,130.0,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,22,10,3,1,220.00000000000003,4,19.0,2,0,1,4.75
CA Soper,CA Soper,Papua New Guinea,0,0,0,0,0,4,22.0,0,0,0,5.5
L Nou,L Nou,Papua New Guinea,0,0,0,0,0,3,26.0,0,2,0,8.666666666666666
WT Gavera,WT Gavera,Papua New Guinea,0,0,0,0,0,2,10.0,0,1,0,5.0
