,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,124,66,16,3,187.87878787878788,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,73,48,4,4,152.08333333333331,3,21.0,1,0,0,7.0
KJ Martin,KJ Martin,New Zealand,11,7,1,0,157.14285714285714,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,4,22.0,0,0,1,5.5
AM Peterson,AM Peterson,New Zealand,0,0,0,0,0,2,12.0,1,0,0,6.0
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,1,14.0,0,0,0,14.0
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,3,24.0,1,0,0,8.0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,4,28.0,3,0,1,7.0
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,3,27.0,0,0,0,9.0
L Lee,L Lee,South Africa,10,10,2,0,100.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,25,17,5,0,147.05882352941177,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,58,44,9,1,131.8181818181818,4,39.0,0,0,0,9.75
S Luus,S Luus,South Africa,0,2,0,0,0.0,2,29.0,0,0,0,14.5
M du Preez,M du Preez,South Africa,36,31,4,0,116.12903225806453,0,0.0,0,0,0,0
S Lackay,S Lackay,South Africa,11,11,0,0,100.0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,1,2,0,0,50.0,4,32.0,1,0,1,8.0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,44.0,0,1,1,11.0
Z Mali,Z Mali,South Africa,0,0,0,0,0,4,41.0,0,0,0,10.25
R Ntozakhe,R Ntozakhe,South Africa,0,0,0,0,0,2,26.0,0,0,0,13.0
