,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,98,163,13,1,60.122699386503065,8,11.0,3,0,0,1.375
TWM Latham,TWM Latham,New Zealand,149,290,12,1,51.37931034482759,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,181,254,16,0,71.25984251968504,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,191,251,14,3,76.09561752988047,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,15,24,3,0,62.5,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,83,142,10,0,58.45070422535211,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,47,120.0,3,0,0,2.5531914893617023
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,33,79.0,7,0,0,2.393939393939394
TG Southee,TG Southee,New Zealand,0,0,0,0,0,42,108.0,2,0,0,2.5714285714285716
N Wagner,N Wagner,New Zealand,0,0,0,0,0,43,84.0,3,1,0,1.9534883720930232
TA Boult,TA Boult,New Zealand,0,0,0,0,0,39,71.0,2,0,0,1.8205128205128205
TMK Mawoyo,TMK Mawoyo,Zimbabwe,61,201,10,0,30.34825870646766,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,81,213,13,0,38.028169014084504,15,67.0,0,1,0,4.466666666666667
Sikandar Raza,Sikandar Raza,Zimbabwe,3,47,0,0,6.382978723404255,4,17.0,0,0,0,4.25
CR Ervine,CR Ervine,Zimbabwe,173,353,22,1,49.008498583569406,0,0.0,0,0,0,0
PS Masvaure,PS Masvaure,Zimbabwe,13,86,1,0,15.11627906976744,4,23.0,0,1,1,5.75
SC Williams,SC Williams,Zimbabwe,27,53,4,0,50.943396226415096,13,62.0,1,0,0,4.769230769230769
PJ Moor,PJ Moor,Zimbabwe,72,131,11,0,54.961832061068705,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,9,53,1,0,16.9811320754717,47,206.0,1,1,0,4.382978723404255
DT Tiripano,DT Tiripano,Zimbabwe,25,103,3,0,24.271844660194176,31,116.0,2,5,1,3.7419354838709675
J Nyumbu,J Nyumbu,Zimbabwe,8,31,0,1,25.806451612903224,41,129.0,0,0,0,3.1463414634146343
MT Chinouya,MT Chinouya,Zimbabwe,0,4,0,0,0.0,31,109.0,2,0,2,3.5161290322580645
