,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Wessels,MH Wessels,Nottinghamshire,67,41,4,5,163.41463414634146,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,2,2,0,0,100.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,46,39,4,2,117.94871794871796,1,9.0,0,0,0,9.0
JWA Taylor,JWA Taylor,Nottinghamshire,7,7,0,0,100.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Nottinghamshire,19,13,1,1,146.15384615384613,4,31.0,2,1,1,7.75
SJ Mullaney,SJ Mullaney,Nottinghamshire,8,6,0,1,133.33333333333331,4,35.0,1,0,0,8.75
SKW Wood,SKW Wood,Nottinghamshire,3,3,0,0,100.0,1,9.0,0,0,0,9.0
JT Ball,JT Ball,Nottinghamshire,2,3,0,0,66.66666666666666,3,16.0,1,0,0,5.333333333333333
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,3,29.0,2,0,0,9.666666666666666
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,26.0,0,0,1,6.5
MD Stoneman,MD Stoneman,Durham,0,4,0,0,0.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,11,11,2,0,100.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,32,27,5,0,118.5185185185185,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,30,25,3,0,120.0,4,27.0,0,0,1,6.75
GJ Muchall,GJ Muchall,Durham,42,30,4,1,140.0,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,6,9,0,0,66.66666666666666,4,31.0,1,0,0,7.75
RD Pringle,RD Pringle,Durham,25,12,2,1,208.33333333333334,2,27.0,0,0,0,13.5
U Arshad,U Arshad,Durham,5,3,1,0,166.66666666666669,4,19.0,3,0,1,4.75
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,0,0,0,0,0,2,18.0,1,0,0,9.0
P Coughlin,P Coughlin,Durham,0,0,0,0,0,4,43.0,2,0,2,10.75
