,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Lahore Qalandars,30,20,5,0,150.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,46,36,4,2,127.77777777777777,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,5,4,1,0,125.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,19,21,2,0,90.47619047619048,4,32.0,0,0,0,8.0
BR Dunk,BR Dunk,Lahore Qalandars,3,3,0,0,100.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Lahore Qalandars,26,16,4,0,162.5,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,48,21,5,3,228.57142857142856,4,27.0,3,0,0,6.75
Muhammad Faizan,Muhammad Faizan,Lahore Qalandars,0,0,0,0,0,0,0.0,0,0,0,0
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,36.0,2,0,1,9.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,30.0,3,0,1,7.5
Dilbar Hussain,Dilbar Hussain,Lahore Qalandars,0,0,0,0,0,4,29.0,2,1,0,7.25
Zeeshan Ashraf,Zeeshan Ashraf,Multan Sultans,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
A Lyth,A Lyth,Multan Sultans,50,29,4,3,172.41379310344826,2,22.0,1,1,0,11.0
Shan Masood,Shan Masood,Multan Sultans,27,22,1,0,122.72727272727273,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,18,18,1,0,100.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Multan Sultans,1,2,0,0,50.0,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,30,19,2,2,157.89473684210526,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Multan Sultans,0,1,0,0,0.0,4,18.0,2,0,1,4.5
Sohail Tanvir,Sohail Tanvir,Multan Sultans,3,5,0,0,60.0,4,52.0,1,0,1,13.0
Mohammad Ilyas,Mohammad Ilyas,Multan Sultans,9,8,1,0,112.5,2,17.0,1,0,1,8.5
Imran Tahir,Imran Tahir,Multan Sultans,1,2,0,0,50.0,4,30.0,0,0,0,7.5
Junaid Khan,Junaid Khan,Multan Sultans,0,1,0,0,0.0,4,42.0,1,0,0,10.5
