,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Masakadza,H Masakadza,Zimbabwe,21,16,2,2,131.25,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,29,35,2,1,82.85714285714286,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,0,5,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,41,28,2,3,146.42857142857142,3,25.0,2,0,1,8.333333333333334
PJ Moor,PJ Moor,Zimbabwe,9,9,1,0,100.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,6,7,0,1,85.71428571428571,0,0.0,0,0,0,0
TS Chisoro,TS Chisoro,Zimbabwe,14,11,1,1,127.27272727272727,3,21.0,0,0,5,7.0
B Mavuta,B Mavuta,Zimbabwe,7,6,0,0,116.66666666666667,4,29.0,1,0,1,7.25
KM Jarvis,KM Jarvis,Zimbabwe,0,0,0,0,0,2,29.0,0,0,1,14.5
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,4,31.0,1,0,2,7.75
HE van der Dussen,HE van der Dussen,South Africa,13,8,1,1,162.5,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,26,23,3,1,113.04347826086956,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,33,26,3,1,126.92307692307692,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,22,15,1,2,146.66666666666666,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,19,13,4,0,146.15384615384613,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,4,15.0,0,0,0,3.75
R Frylinck,R Frylinck,South Africa,0,0,0,0,0,4,20.0,2,0,0,5.0
D Paterson,D Paterson,South Africa,0,0,0,0,0,4,22.0,2,0,0,5.5
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,4,36.0,2,0,1,9.0
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,37.0,1,0,1,9.25
