,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Bella Poon,Bella Poon,Hong Kong,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
Y Daswani,Y Daswani,Hong Kong,12,27,0,0,44.44444444444444,0,0.0,0,0,0,0
YS To,YS To,Hong Kong,37,44,2,0,84.0909090909091,3,9.0,3,0,0,3.0
KY Chan,KY Chan,Hong Kong,11,16,0,0,68.75,3,8.0,2,0,0,2.6666666666666665
M Hill,M Hill,Hong Kong,0,4,0,0,0.0,4,11.0,1,0,3,2.75
JE Titmuss,JE Titmuss,Hong Kong,1,3,0,0,33.33333333333333,1,8.0,0,0,1,8.0
MBA Lamplough,MBA Lamplough,Hong Kong,4,5,0,0,80.0,1,6.0,0,0,2,6.0
JM Davies,JM Davies,Hong Kong,1,2,0,0,50.0,0,0.0,0,0,0,0
Ruchitha Venkatesh,Ruchitha Venkatesh,Hong Kong,1,1,0,0,100.0,2,13.0,0,0,1,6.5
Chan Ka Man,Chan Ka Man,Hong Kong,3,5,0,0,60.0,3,13.0,2,0,0,4.333333333333333
M Wai Siu,M Wai Siu,Hong Kong,0,0,0,0,0,3,17.0,1,0,4,5.666666666666667
Zhang Chan,Zhang Chan,China,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
C Zhou,C Zhou,China,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Zheng Lili,Zheng Lili,China,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Huang Zhuo,Huang Zhuo,China,24,46,1,0,52.17391304347826,0,0.0,0,0,0,0
F Song,F Song,China,0,2,0,0,0.0,0,0.0,0,0,0,0
Zhang Mei,Zhang Mei,China,23,34,1,0,67.64705882352942,0,0.0,0,0,0,0
Han Lili,Han Lili,China,1,2,0,0,50.0,4,20.0,1,1,0,5.0
Wu Juan,Wu Juan,China,0,2,0,0,0.0,4,12.0,2,0,0,3.0
L Jie,L Jie,China,2,5,0,0,40.0,4,15.0,1,0,0,3.75
Wang Meng,Wang Meng,China,3,5,0,0,60.0,4,17.0,3,0,0,4.25
Zhang Xiangxue,Zhang Xiangxue,China,2,2,0,0,100.0,4,19.0,1,0,3,4.75
